x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
397.97386487705126,11.370681853630035,29.9488127,11.617087365718831,11.617087365718831,395525520.6664333,0.0,-64.80855715911562,-53.16532818580765,2098917.506323656
409.34454673068126,11.370681853630035,29.9488127,11.183641650337194,11.183641650337194,382099651.4218463,0.0,-64.39176085466688,-53.18436327313344,2027671.0493375303
420.7152285843113,11.370681853630035,29.9488127,17.738399231405864,17.738399231405864,591665135.3980848,0.0,-71.07058844473562,-53.222703520579444,3139762.7856628667
432.0859104379413,11.370681853630035,29.9488127,9.973372908172564,9.973372908172564,345139265.56930894,0.0,-63.271906870431316,-53.28016619843669,1831535.03066633
443.4565922915714,11.370681853630035,29.9488127,8.078982282108122,8.078982282108122,289246316.6004734,0.0,-61.44753825310759,-53.3564796629899,1534930.4301007926
454.8272741452014,11.370681853630035,29.9488127,11.547685032817228,11.547685032817228,393369773.80651546,0.0,-65.02645462697633,-53.451287176938536,2087477.7013374697
466.19795599883145,11.370681853630035,29.9488127,12.796083744030142,12.796083744030142,432462574.8681768,0.0,-66.39787886132835,-53.56415173236961,2294929.711972071
477.5686378524615,11.370681853630035,29.9488127,12.926201579452595,12.926201579452595,436572321.3063778,0.0,-66.66074467407627,-53.69456167834386,2316738.7187111485
488.9393197060915,11.370681853630035,29.9488127,9.56476285227086,9.56476285227086,332860820.8329068,0.0,-63.42572833781986,-53.84193694978197,1766377.55975462
500.31000155972157,11.370681853630035,29.9488127,17.085726814626682,17.085726814626682,570370599.8036267,0.0,-71.20422549595901,-54.005635707006974,3026760.030561422
511.6806834133516,11.370681853630035,29.9488127,13.855814685841082,13.855814685841082,466098633.63584197,0.0,-68.09631977715553,-54.18496122133536,2473424.6734911874
523.0513652669816,11.370681853630035,29.9488127,12.46956697346424,12.46956697346424,422177018.2604442,0.0,-66.89088254418844,-54.37916887549984,2240347.8109360067
534.4220471206116,11.370681853630035,29.9488127,13.926931583922439,13.926931583922439,468368433.85484743,0.0,-68.57639461739323,-54.58747318229287,2485469.720312694
545.7927289742418,11.370681853630035,29.9488127,10.322599902916693,10.322599902916693,355717703.4632449,0.0,-65.15999244304695,-54.80905475545816,1887671.1516623374
557.1634108278718,11.370681853630035,29.9488127,11.204886244859836,11.204886244859836,382755560.0184444,0.0,-66.28463199612413,-55.043067189980235,2031151.7300117593
568.5340926815018,11.370681853630035,29.9488127,18.119308246547888,18.119308246547888,604117972.6915898,0.0,-73.60215394922353,-55.28864382292909,3205845.6977204704
579.9047745351318,11.370681853630035,29.9488127,16.6677530392341,16.6677530392341,556765193.5006729,0.0,-72.35933481662553,-55.54490435112578,2954560.83233573
591.2754563887619,11.370681853630035,29.9488127,10.716100782204933,10.716100782204933,367723916.9182811,0.0,-66.56618624282585,-55.81096127975097,1951383.9850668006
602.6461382423919,11.370681853630035,29.9488127,10.382516014386738,10.382516014386738,357540047.2589614,0.0,-66.50703948707103,-56.085926169124974,1897341.701590253
614.0168200960219,11.370681853630035,29.9488127,13.266984113381497,13.266984113381497,447363790.87340665,0.0,-69.71632442641985,-56.36891563802958,2374005.325313502
0.0,22.74136370726007,29.9488127,18.784277027349418,18.784277027349418,625896399.8610632,0.0,-80.46659688869423,-60.8110504350137,3321416.298497842
11.370681853630035,22.74136370726007,29.9488127,10.354446518026677,10.354446518026677,356686051.5286938,0.0,-70.94854765387572,-60.48761237846276,1892809.8408254555
22.74136370726007,22.74136370726007,29.9488127,16.52229512541777,16.52229512541777,552036756.3539283,0.0,-77.10825478185443,-60.16207919506884,2929468.6474164585
34.11204556089011,22.74136370726007,29.9488127,2.2059976517660473,2.205997651766048,141244575.01036713,0.0,-62.05472986900726,-59.8348466752505,749536.2389334282
45.48272741452014,22.74136370726007,29.9488127,5.918873498210701,5.918873498210701,229495748.80250192,0.0,-65.45555266908875,-59.50635266532274,1217854.7770490474
56.85340926815017,22.74136370726007,29.9488127,3.6543858539271312,3.654385853927131,173106857.01427612,0.0,-62.848127514490734,-59.17707826030333,918618.3790106191
68.22409112178022,22.74136370726007,29.9488127,7.071472310168005,7.071472310168005,260763467.0061818,0.0,-65.95301358231148,-58.84754862948871,1383781.7721261773
79.59477297541025,22.74136370726007,29.9488127,6.473805870622755,6.473805870622755,244360019.03577903,0.0,-65.0195783607038,-58.518333414796416,1296734.3319227328
90.96545482904028,22.74136370726007,29.9488127,3.2429294431309614,3.2429294431309614,163693822.04228976,0.0,-61.445045476571885,-58.19004664541798,868666.6493294359
102.33613668267031,22.74136370726007,29.9488127,6.185718017455272,6.185718017455272,236597449.89905608,0.0,-64.07113369923195,-57.86334611867491,1255541.0551206116
113.70681853630035,22.74136370726007,29.9488127,12.273336285601005,12.273336285601005,416015310.65033007,0.0,-69.89605882969146,-57.53893220623824,2207649.7540573375
125.07750038993039,22.74136370726007,29.9488127,3.075974331796786,3.075974331796786,159954346.5891138,0.0,-60.30280150738135,-57.21754605696174,848822.5429872867
136.44818224356044,22.74136370726007,29.9488127,0.8833524376711637,0.8833524376711637,115416961.36327693,0.0,-57.788524089312425,-56.89996718210526,612478.0022383567
147.81886409719047,22.74136370726007,29.9488127,6.729169247532695,6.729169247532695,251320582.38034514,0.0,-63.33481485735267,-56.58701042498866,1333671.6406282957
159.1895459508205,22.74136370726007,29.9488127,5.6045050108816525,5.6045050108816525,221242888.24603072,0.0,-61.89741968570723,-56.279522334077626,1174059.692802552
170.56022780445053,22.74136370726007,29.9488127,3.0352683637885747,3.035268363788575,159049734.59486392,0.0,-59.0205555974136,-55.97837697483135,844022.0791690171
181.93090965808057,22.74136370726007,29.9488127,4.998043669091885,4.998043669091885,205687949.17075145,0.0,-60.69266670447794,-55.68447122978927,1091514.996622414
193.3015915117106,22.74136370726007,29.9488127,6.502766999302551,6.502766999302551,245145716.0015042,0.0,-61.91493301802161,-55.39871964675005,1300903.7547029553
204.67227336534063,22.74136370726007,29.9488127,4.039294796511825,4.039294796511825,182159471.80833563,0.0,-59.168493203777615,-55.12204890007533,966657.4831302249
216.04295521897066,22.74136370726007,29.9488127,11.289863150113234,11.289863150113234,385381399.73616326,0.0,-66.18107292658016,-54.855391929156696,2045086.1556413209
227.4136370726007,22.74136370726007,29.9488127,4.953152722235913,4.953152722235913,204556512.6558977,0.0,-59.56065907503458,-54.59968181067447,1085510.853313737
238.78431892623075,22.74136370726007,29.9488127,7.796821585450111,7.796821585450111,281171507.59840155,0.0,-62.16691529957249,-54.35584540820042,1492080.2040367154
250.15500077986079,22.74136370726007,29.9488127,5.972230630257137,5.972230630257137,230908810.08121112,0.0,-60.10589759641343,-54.12479682587117,1225353.405836372
261.5256826334908,22.74136370726007,29.9488127,4.3068056990391455,4.3068056990391455,188586948.5078388,0.0,-58.21998409040272,-53.90743067534045,1000765.8848923756
272.8963644871209,22.74136370726007,29.9488127,7.084199660205201,7.084199660205201,261116978.48501045,0.0,-60.799218464518745,-53.704615151007076,1385657.735604715
284.2670463407509,22.74136370726007,29.9488127,10.778123378179558,10.778123378179558,369624261.39020246,0.0,-64.31866880752467,-53.517184902014904,1961468.4576779245
295.63772819438094,22.74136370726007,29.9488127,15.503337395622637,15.503337395622637,519016505.50025773,0.0,-68.91626834039661,-53.345933694836205,2754241.56608125
307.00841004801094,22.74136370726007,29.9488127,9.299638667444455,9.299638667444455,324954732.2143338,0.0,-62.506651158393694,-53.191606880253886,1724422.6745676692
318.379091901641,22.74136370726007,29.9488127,9.818446661696555,9.818446661696555,340470907.62337625,0.0,-62.89016554081657,-53.05489371398055,1806761.665342157
329.749773755271,22.74136370726007,29.9488127,8.265310956190064,8.265310956190064,294617745.4490008,0.0,-61.21317330794558,-52.936419628875214,1563434.750189038
341.12045560890107,22.74136370726007,29.9488127,6.7115935402350075,6.7115935402350075,250839171.91187814,0.0,-59.556148580954165,-52.836738613481856,1331116.961328992
352.49113746253107,22.74136370726007,29.9488127,11.126947737434946,11.126947737434946,380350389.3070874,0.0,-63.90451456412508,-52.75632590836857,2018388.3186817945
363.86181931616113,22.74136370726007,29.9488127,9.339568444233905,9.339568444233905,326142274.6114741,0.0,-62.04900700864975,-52.695571278709124,1730724.5524405802
375.2325011697912,22.74136370726007,29.9488127,9.947421150357329,9.947421150357329,344356191.6662896,0.0,-62.61799927191116,-52.65477314884724,1827379.527575093
386.6031830234212,22.74136370726007,29.9488127,10.037757316339452,10.037757316339452,347083857.6705517,0.0,-62.6879523359105,-52.63413388427108,1841854.3101835656
397.97386487705126,22.74136370726007,29.9488127,13.015094748640706,13.015094748640706,439383441.06655204,0.0,-65.68078609638442,-52.63375647434283,2331656.36161586
409.34454673068126,22.74136370726007,29.9488127,11.710173026406878,11.710173026406878,398420392.80002666,0.0,-64.38754879782654,-52.653642806219054,2114279.594184712
420.7152285843113,22.74136370726007,29.9488127,10.644388770105571,10.644388770105571,365529337.8148086,0.0,-63.35681201141042,-52.69369363298006,1939738.1107587933
432.0859104379413,22.74136370726007,29.9488127,12.864299695892043,12.864299695892043,434616407.0594537,0.0,-65.64971799904704,-52.75371023789617,2306359.356472222
443.4565922915714,22.74136370726007,29.9488127,11.349946696207553,11.349946696207553,387240168.64399487,0.0,-64.20610880555017,-52.833397695407314,2054950.0010748196
454.8272741452014,22.74136370726007,29.9488127,13.432879764670929,13.432879764670929,452631154.89038676,0.0,-66.40293636358088,-52.93236954125055,2401957.4092366598
466.19795599883145,22.74136370726007,29.9488127,10.478141482081213,10.478141482081213,360452850.0199984,0.0,-63.547865133157316,-53.05015360020272,1912798.9411061942
477.5686378524615,22.74136370726007,29.9488127,16.64745094862073,16.64745094862073,556105025.2717847,0.0,-69.91785754107339,-53.1861986866255,2951057.547262247
488.9393197060915,22.74136370726007,29.9488127,11.694403885759044,11.694403885759044,397929710.0515816,0.0,-65.06199328918561,-53.33988189154893,2111675.710093928
500.31000155972157,22.74136370726007,29.9488127,11.770329942757016,11.770329942757016,400293305.175665,0.0,-65.31017766640096,-53.51051619642702,2124218.494123239
511.6806834133516,22.74136370726007,29.9488127,17.488042281369232,17.488042281369232,583490110.3174491,0.0,-71.30076703481173,-53.697358200099075,3096380.747438203
523.0513652669816,22.74136370726007,29.9488127,9.683805745938884,9.683805745938884,336426537.4247943,0.0,-63.603242162734574,-53.89961580206274,1785299.5877559767
534.4220471206116,22.74136370726007,29.9488127,11.2822930886378,11.2822930886378,385147334.91561866,0.0,-65.42889036808602,-54.11645574208802,2043844.0543765838
545.7927289742418,22.74136370726007,29.9488127,9.669201417900013,9.669201417900013,335988575.24275845,0.0,-64.03811519305741,-54.347010945334915,1782975.4735257903
557.1634108278718,22.74136370726007,29.9488127,11.785067511702408,11.785067511702408,400752389.0794855,0.0,-66.41323128246475,-54.59038765811391,2126654.6940452484
