x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
614.0168200960219,136.4481822435604,0.00018168684271283142,0.18689704745490665,0.0011425830222046118,0.0011424144656647286,0.0010109164098087674,135.48927541397055,137.9379604613107,22.166843351595706,316.6628752455997
0.0,204.67227336534063,0.0005341871100208993,0.38978663734483293,0.0016116495665291092,0.001611496742248186,0.0008999668295327639,128.6099409804213,140.26305302787745,19.583456297151304,317.75342973454514
68.2240911217802,204.67227336534063,0.016564423069783882,0.4530119745996931,0.04258837148301344,0.04258029209237249,0.025881422963922183,63.12348065704371,73.08459655421896,19.000711125675814,316.4630646469377
136.4481822435604,204.67227336534063,0.4669055681787835,0.5187350275648541,0.8871684418600425,0.8863023802634804,0.5690841436943531,2.3944082814002092,11.274539516680848,18.964643578850936,310.943931329386
204.67227336534063,204.67227336534063,0.3452935729707424,0.43665292442336245,0.7487239038155276,0.73395250762197,0.6001407886008613,5.787699663216456,10.211820072466935,19.3814284158261,315.11073426801937
272.8963644871208,204.67227336534063,0.5753895429811886,0.5953559674479496,0.8981545789306733,0.8955935461358615,0.8972182947734617,2.1482617719989396,2.1691217115870294,18.029785601090467,311.056913789917
341.120455608901,204.67227336534063,0.41192540233381614,0.611264768956031,0.6652740383669365,0.6622546088666106,0.6640432299135992,8.151124708825987,8.188160526667913,17.4905392262452,313.6114126727378
409.34454673068126,204.67227336534063,0.2172126710018668,0.36845376264797813,0.5794453265246176,0.578891459777598,0.4111826739599977,10.913679331972585,17.77435402080377,20.998822858632117,309.25136792367573
477.56863785246145,204.67227336534063,0.3120854818499864,0.35164938202869267,0.7725480574230881,0.7715137915234493,0.7004469701426158,5.161221237775793,7.120732378726535,21.86944073232367,304.3456223444348
545.7927289742416,204.67227336534063,0.02728548972447532,0.2551070666846883,0.11655321134922492,0.11649186112500724,0.11508185947577224,42.98814720952112,43.24223164630433,21.66590025915946,314.3339762312447
614.0168200960219,204.67227336534063,0.0008855914852978908,0.23804071382653624,0.004362916517645945,0.0043607727858142875,0.004312845003799235,108.69229038373857,108.92314997887154,21.666344981856994,315.8325539829802
0.0,272.8963644871208,0.001798528789780693,1.0127203017084068,0.0020885790739184704,0.002085719351827788,0.0020885790739184704,123.42542626319278,123.42542626319278,14.000052158549215,303.88023095363263
68.2240911217802,272.8963644871208,0.033829671288564435,1.0082139365724634,0.03920631593379669,0.039169144113638255,0.03920631593379669,64.77834848808313,64.77834848808313,14.082642406373989,303.671129268214
136.4481822435604,272.8963644871208,0.22609459735340706,0.5352654695266968,0.4346522858975136,0.43114087101614246,0.4346522858975136,16.66417820605131,16.66417820605131,18.159956557381886,315.3902905941835
204.67227336534063,272.8963644871208,0.4364654167598024,0.6606834455760232,0.6606970402740939,0.6604572551987052,0.6602174701233166,8.28919759276688,8.303719960961748,16.51812663612689,316.3935947910461
272.8963644871208,272.8963644871208,0.6554304722423052,0.7746294463337565,0.8361587971100909,0.8121125269830132,0.8361587971100909,3.5787347047824785,3.5787347047824785,15.462514692594624,314.1075009769355
341.120455608901,272.8963644871208,0.5950043596313012,0.8734908266773238,0.7018654666097177,0.6931471721520568,0.7018654666097177,7.08027072656587,7.08027072656587,16.187834727509344,300.088685917327
409.34454673068126,272.8963644871208,0.2762604057404973,0.4135399869077796,0.6295101003433052,0.6230558638913442,0.5822723294867986,9.256267612026953,10.816340412215036,20.4900003635573,309.0151451526952
477.56863785246145,272.8963644871208,0.3130123697089319,0.4302655782740126,0.795608305703403,0.7950296679772706,0.1846631646739643,4.572965850201013,33.784436898843566,19.505148919693706,314.76553703413305
545.7927289742416,272.8963644871208,0.046691987769313055,0.4774343647495493,0.11053970056075228,0.11052979859950668,0.11053970056075228,44.04761082915091,44.04761082915091,18.996303426383065,314.3462174418972
614.0168200960219,272.8963644871208,0.0015846769610543643,0.404601432703477,0.004598806080549092,0.004598096260953137,0.004488065557099269,107.63917113764285,108.12667007343238,20.41670053124903,310.3392700262678
0.0,341.120455608901,0.002438848296664286,1.0113493242121234,0.0028356318192455667,0.002835478711484069,0.0028356318192455667,117.30981005402964,117.30981005402964,14.000203174287678,303.9997695245568
68.2240911217802,341.120455608901,0.05691544671398858,0.8585029170179777,0.07678358092011134,0.07678186149582529,0.07678358092011134,51.335289035751785,51.335289035751785,15.833584265819717,304.0054586864067
136.4481822435604,341.120455608901,0.4721272557428463,0.7186764719662351,0.6650661681383999,0.6565337135119031,0.6601344112535983,8.157374846323503,8.306236225633292,17.54876526169262,303.73219188122545
204.67227336534063,341.120455608901,0.402604024688076,0.43765638589408096,0.9337378415340293,0.9219784510877133,0.39444436826606344,1.3711912746942703,18.60554333954407,18.000000000000007,325.1529047079875
