x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
545.7927289742418,11.370681853630035,29.9488127,11.816346585644865,11.816346585644865,401727071.17820394,0.0,-66.66542567613463,-54.80905475545816,2131826.9957380784
557.1634108278718,11.370681853630035,29.9488127,14.343231672830342,14.343231672830342,481683589.3105707,0.0,-69.46219214506156,-55.043067189980235,2556128.6574107325
568.5340926815018,11.370681853630035,29.9488127,22.39457495081767,22.39457495081767,744760513.6269623,0.0,-78.22379199449557,-55.28864382292909,3952187.14948244
579.9047745351318,11.370681853630035,29.9488127,20.433648228749504,20.433648228749504,680090827.7922904,0.0,-76.33615204675851,-55.54490435112578,3609007.433801547
591.2754563887619,11.370681853630035,29.9488127,20.356778722166908,20.356778722166908,677560381.7441883,0.0,-76.54196717314119,-55.81096127975097,3595579.2294717226
602.6461382423919,11.370681853630035,29.9488127,19.470804994638996,19.470804994638996,648426654.8699791,0.0,-75.87996659805371,-56.085926169124974,3440976.5902850092
614.0168200960219,11.370681853630035,29.9488127,13.90084175876946,13.90084175876946,467535569.60086143,0.0,-70.36295648682102,-56.36891563802958,2481049.99700347
0.0,22.74136370726007,29.9488127,5.241872687996036,5.241872687996036,211882208.77326807,0.0,-66.08798446308604,-60.8110504350137,1124385.7956963382
11.370681853630035,22.74136370726007,29.9488127,9.489017999423965,9.489017999423965,330597063.73569036,0.0,-70.0636851973403,-60.48761237846276,1754364.5816959448
22.74136370726007,22.74136370726007,29.9488127,6.366927778770474,6.366927778770474,241468846.6515922,0.0,-66.56814875892506,-60.16207919506884,1281391.8773555926
34.11204556089011,22.74136370726007,29.9488127,4.744684312741995,4.744684312741995,199339568.51269498,0.0,-64.60447601995247,-59.8348466752505,1057826.3302689765
45.48272741452014,22.74136370726007,29.9488127,2.536899651990794,2.536899651990794,148204947.31643218,0.0,-62.05714557275142,-59.50635266532274,786472.5338635625
56.85340926815017,22.74136370726007,29.9488127,7.919540120128957,7.919540120128957,284674499.62203234,0.0,-67.14125342679785,-59.17707826030333,1510669.3743904321
68.22409112178022,22.74136370726007,29.9488127,4.192123092344879,4.192123092344879,185818066.3314473,0.0,-63.057155100308464,-58.84754862948871,986072.3822754436
