x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
478.926185709075,136.83605305973572,0.027595594512560582,0.6442946707792065,0.050012264788619205,0.04996207205635466,0.02750714423921449,59.90974015723392,71.86619035064868,23.616243071008334,239.379343281519
547.3442122389429,136.83605305973572,0.0003024352132264253,0.08619916257664348,0.00409388767735047,0.0036760571631089915,0.004036875413489221,109.96520456075427,110.24568597498991,28.260328273310986,378.66526271408685
615.7622387688107,136.83605305973572,3.882806939531582e-05,0.04922997999697782,0.000924999086747606,0.0006224167440111791,0.0008723312265104217,139.71435615504444,140.886827185265,33.66698955771001,378.6591065492917
0.0,205.25407958960358,0.0017559882814953006,0.5981132012475137,0.003453474062319269,0.003453474062319269,0.0004924870386910977,113.36749160024763,152.3208483015384,23.751142040907126,256.23451237262736
68.41802652986786,205.25407958960358,0.043204678261814816,0.5510343170415055,0.09199350381229897,0.09199350381229897,0.00846707237123351,47.72074630324066,95.43140953823108,24.455298874893252,261.3081959399918
136.83605305973572,205.25407958960358,0.3326916490521942,0.5264489595042768,0.7223448607310952,0.7042567560375073,0.08726767763668354,6.505052153682022,48.7755025881121,25.279941187624768,254.1933715283308
205.25407958960358,205.25407958960358,0.2796899731504001,0.5158512895178227,0.620806418768913,0.6046319971345127,0.08035516397941825,9.53471941309601,50.42597840592015,25.743540816869693,248.81569160357728
273.67210611947144,205.25407958960358,0.2588680653432854,0.5547117956213286,0.5064854593898793,0.5064854593898793,0.26401054735551815,13.605193274430297,26.63532449059299,25.462370538941364,238.21532013426722
342.0901326493393,205.25407958960358,0.3434350549665225,0.7006291818944737,0.5479296530904909,0.5474574831975838,0.20834640574146926,12.032167410942337,31.37106344646677,22.810526659867552,232.52013293693238
410.50815917920715,205.25407958960358,0.642949649189647,0.8610390995756105,0.760081666040798,0.7352454150719551,0.760081666040798,5.486587923156596,5.486587923156596,19.03229021492992,244.70184694833168
478.926185709075,205.25407958960358,0.15038408564251143,0.43443815822531623,0.3995571024357627,0.39709711255657953,0.04736347137660247,18.347971784643057,60.998079868893434,26.88477867591604,259.2234108701741
547.3442122389429,205.25407958960358,0.006208162885267999,0.04924844247873821,0.1081149864065728,0.0730154801981614,0.10373784772555868,44.49119858574946,45.317765141753725,33.667325799202466,378.6512156845873
615.7622387688107,205.25407958960358,0.0003508026829567156,0.05139293596405553,0.007837299979969807,0.004704724088948783,0.007177731597064965,96.97721788491512,98.73543758791871,33.833502528131405,377.7346591689627
0.0,273.67210611947144,0.0009358206358237064,0.24613326529284718,0.004469689899887768,0.004469689899887768,0.0010473081570509031,108.20872492780036,137.23064133135293,28.000000000000004,315.87264241383707
68.41802652986786,273.67210611947144,0.014899400343018294,0.25113481324795034,0.06826234630380833,0.06826234630380833,0.032014378694867965,53.68793926105762,68.83140285776349,27.999999999999996,313.7349808178261
136.83605305973572,273.67210611947144,0.7639478463442819,0.8514759684991491,0.8910003749555679,0.8910003749555679,0.8910003749555679,2.308208613717262,2.308208613717262,26.97048063001702,71.84114915615257
205.25407958960358,273.67210611947144,0.22856302235415848,0.34860487867163553,0.6829409458831471,0.6829409458831471,0.25573669065160537,7.626937719705512,27.272138319349683,27.206295248150525,289.0377454027663
273.67210611947144,273.67210611947144,0.24069885614509703,0.41655126231692063,0.5570375511772448,0.5386410672698101,0.5202445833623754,11.702452489839935,13.069124507356628,26.73531041648468,270.0624068854705
342.0901326493393,273.67210611947144,0.36487259863475907,0.4404485616322626,0.8673763078074059,0.8190710677797254,0.3085408119551663,2.8456472397466515,23.518023055951705,27.831912092270795,236.41432334654408
410.50815917920715,273.67210611947144,0.4040311224977469,0.588261233995139,0.7111668310799619,0.7006174396150235,0.4540146737047605,6.816964676681677,15.79251521055007,24.209466938666516,250.6508401111742
478.926185709075,273.67210611947144,0.08909265817970224,0.1338793685184142,0.7088516461692145,0.7088516461692145,0.07925625507328099,6.882180362230324,50.70137881939901,29.197740969464192,342.4799578952298
547.3442122389429,273.67210611947144,0.01321584673791428,0.06075408348678378,0.1736500211248371,0.11377406086782839,0.1631016612851434,35.014267562804996,36.267631674450676,31.405550141466893,373.73370471774865
615.7622387688107,273.67210611947144,0.0004299602020119412,0.05140017890917725,0.009556172788383216,0.00578001476535667,0.008685178281590582,93.01135936035665,94.92274703941231,31.163019425020792,377.7315635342177
0.0,342.0901326493393,0.0013018339657872467,0.2461867066995887,0.00621902823678263,0.00621902823678263,0.00048045810128347007,101.6028323293012,152.8154106303452,28.0,315.8498015565958
68.41802652986786,342.0901326493393,0.03776011699040128,0.2677209138330858,0.16495231400100055,0.16443356516986926,0.00901716697163916,36.04197705812793,94.17250154417648,27.566852178084535,315.90245038207263
136.83605305973572,342.0901326493393,0.09943900645269128,0.31597131029806563,0.36080138500984055,0.35801145810983637,0.046868870907897764,20.38855304163932,61.2080311441091,27.27249865904315,301.57056563485463
205.25407958960358,342.0901326493393,0.2864680081403675,0.5113044800658475,0.57946546319503,0.5674392541938718,0.39838110662251647,10.912984311420768,18.406923550649203,25.7289465478492,251.07087749231937
273.67210611947144,342.0901326493393,0.251385769559019,0.3221473461285915,0.7375846656936941,0.7375846656936941,0.4466512627756468,6.087487928333674,16.119543232462707,27.47863690333536,294.52575364036335
342.0901326493393,342.0901326493393,0.3493823180455017,0.5194919405210802,0.7783664661289842,0.7783664661289842,0.04865298678442829,5.011156591018878,60.46084157853473,24.448934772425233,274.92540853456313
