group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
gan,3.0,3.0,1.0,20000000.0,18.68780055100612,124546766.17274573,126.15844568542293,0.1,986443.0493866375
gan,3.0,3.0,2.0,20000000.0,-0.5621689438862066,18192906.8073082,126.15844568542293,0.1,144092.59284433475
gan,3.0,3.0,3.0,20000000.0,2.196700111296508,28210364.963280126,126.15844568542293,0.1,223433.4884302883
gan,3.0,4.0,0.0,20000000.0,0.07182236410972152,20239575.1457691,126.11734598609374,0.1,160354.941609999
gan,3.0,4.0,1.0,20000000.0,18.372490641966806,122480878.25821447,126.11734598609374,0.1,970396.5592154748
gan,3.0,4.0,2.0,20000000.0,1.3822652755554263,24955620.5178866,126.11734598609374,0.1,197719.42059878315
gan,3.0,4.0,3.0,20000000.0,1.2330125573219846,24385731.877996385,126.11734598609374,0.1,193204.2833532812
gan,3.0,5.0,0.0,20000000.0,0.6641220736330238,22290425.30878211,126.8906472972687,0.1,175528.08638421306
gan,3.0,5.0,1.0,20000000.0,18.266075075899494,121784128.81339623,126.8906472972687,0.1,959000.7721459622
gan,3.0,5.0,2.0,20000000.0,0.49139014593626523,21678512.261480823,126.8906472972687,0.1,170709.518557963
gan,3.0,5.0,3.0,20000000.0,0.5066920718603005,21732261.456662446,126.8906472972687,0.1,171132.77173704005
gan,4.0,0.0,0.0,20000000.0,0.3574101062157809,21211711.31445613,126.10651254748697,0.1,168071.4480282856
gan,4.0,0.0,1.0,20000000.0,18.104812880197017,120728754.23829958,126.10651254748697,0.1,956596.8649428744
gan,4.0,0.0,2.0,20000000.0,1.8805225012293927,26917985.97337884,126.10651254748697,0.1,213285.23726737613
gan,4.0,0.0,3.0,20000000.0,0.791551480345959,22749124.71639519,126.10651254748697,0.1,180253.17598278073
gan,4.0,1.0,0.0,20000000.0,0.44190163460632487,21505291.32001332,134.58597849115364,0.1,159669.85992848407
gan,4.0,1.0,1.0,20000000.0,19.873378572405272,132331425.72610344,134.58597849115364,0.1,982518.2042598083
gan,4.0,1.0,2.0,20000000.0,-1.5962446712466654,15181913.965542058,134.58597849115364,0.1,112720.8202043038
gan,4.0,1.0,3.0,20000000.0,1.6306593264276048,25922452.19225133,134.58597849115364,0.1,192465.85637683104
gan,4.0,2.0,0.0,20000000.0,18.689758443635355,124559600.5509277,127.24151124556997,0.1,978153.9368629172
gan,4.0,2.0,1.0,20000000.0,16.548370810034925,110576830.93018387,127.24151124556997,0.1,868348.6621808935
gan,4.0,2.0,2.0,20000000.0,3.903775113291431,35789106.67994491,127.24151124556997,0.1,281048.23266097344
gan,4.0,2.0,3.0,20000000.0,-0.8892597230523052,17196897.598754007,127.24151124556997,0.1,135045.49640211894
gan,4.0,3.0,0.0,20000000.0,-0.8928697572499117,17186131.285808288,126.30966140940615,0.1,135955.83671525813
gan,4.0,3.0,1.0,20000000.0,18.11700400713127,120808518.03621608,126.30966140940615,0.1,955690.543659875
gan,4.0,3.0,2.0,20000000.0,0.6984720991779908,22413465.641495597,126.30966140940615,0.1,177308.1692617192
gan,4.0,3.0,3.0,20000000.0,1.2626201472464236,24498119.33488225,126.30966140940615,0.1,193799.42214653653
gan,4.0,4.0,0.0,20000000.0,-0.7238452902364827,17695515.24905521,126.81176718225635,0.1,139431.6353947141
gan,4.0,4.0,1.0,20000000.0,18.432803559949974,122875882.49776685,126.81176718225635,0.1,968199.2869999706
gan,4.0,4.0,2.0,20000000.0,0.9337765112279326,23268355.17684802,126.81176718225635,0.1,183342.77186001703
gan,4.0,4.0,3.0,20000000.0,1.789541197854561,26552834.900068633,126.81176718225635,0.1,209222.79698411614
gan,4.0,5.0,0.0,20000000.0,1.8527026257876575,26806010.277027715,126.1156583046764,0.1,212382.60479789085
gan,4.0,5.0,1.0,20000000.0,18.789503527962097,125213550.94540583,126.1156583046764,0.1,992060.356276465
gan,4.0,5.0,2.0,20000000.0,0.21674912764146398,20729007.896142792,126.1156583046764,0.1,164234.8356342944
gan,4.0,5.0,3.0,20000000.0,0.5259107272238739,21799894.899604492,126.1156583046764,0.1,172719.4168490645
gan,5.0,0.0,0.0,20000000.0,1.3516230744159823,24837940.88352354,126.32997252675419,0.1,196456.11232152657
gan,5.0,0.0,1.0,20000000.0,17.706811314536054,118126648.13202961,126.32997252675419,0.1,934324.715660541
gan,5.0,0.0,2.0,20000000.0,0.590359502226988,22027727.326010678,126.32997252675419,0.1,174228.6807928344
gan,5.0,0.0,3.0,20000000.0,-0.39185441498753437,18727640.516188286,126.32997252675419,0.1,148126.58851306228
