x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
558.1971091782018,446.5576873425614,29.9488127,18.269295170173578,18.269295170173578,609026042.6804535,0.0,-66.5550209124394,-48.24670156706917,3231891.1321706427
614.0168200960219,446.5576873425614,29.9488127,16.637475181108258,16.637475181108258,555780664.641735,0.0,-67.19718612181231,-50.51450032395215,2949336.277282939
0.0,502.3773982603816,29.9488127,8.735596733963192,8.735596733963192,308306240.7208971,0.0,-67.27203974442368,-58.49045055109451,1636074.8729123506
55.819710917820174,502.3773982603816,29.9488127,10.530839925481473,10.530839925481473,362060334.53885114,0.0,-66.97721183072534,-56.40338320777269,1921329.306964962
111.63942183564035,502.3773982603816,29.9488127,6.69612575775389,6.69612575775389,250415782.06496534,0.0,-60.960725868233624,-54.25380276695168,1328870.177454749
167.45913275346052,502.3773982603816,29.9488127,16.956907311009786,16.956907311009786,566174622.2836776,0.0,-69.17067139770711,-52.14275788143024,3004493.4252159
223.2788436712807,502.3773982603816,29.9488127,10.88783959370717,10.88783959370717,372991031.76442987,0.0,-61.091233889853896,-50.19226798333277,1979334.746726305
279.0985545891009,502.3773982603816,29.9488127,14.941786817103235,14.941786817103235,500906631.5856402,0.0,-63.49592917817314,-48.534804431513564,2658138.7120033167
334.91826550692105,502.3773982603816,29.9488127,17.59825959164114,17.59825959164114,587088098.7559135,0.0,-64.97942746458159,-47.353980516517396,3115474.0309975515
390.7379764247412,502.3773982603816,29.9488127,21.42699956120765,21.42699956120765,712824460.0701987,0.0,-68.42498751403794,-46.93810742824422,3782713.5292208744
446.5576873425614,502.3773982603816,29.9488127,18.999627377467647,18.999627377467647,632959021.5936583,0.0,-66.34342255627553,-47.30661885648817,3358895.1958648404
502.3773982603816,502.3773982603816,29.9488127,18.043574351206473,18.043574351206473,601640680.6409514,0.0,-66.52598746038902,-48.4436477912929,3192699.563320343
558.1971091782018,502.3773982603816,29.9488127,18.302295140646976,18.302295140646976,610106248.179087,0.0,-68.43983217987225,-50.07745289794207,3237623.410147772
614.0168200960219,502.3773982603816,29.9488127,15.275466220459776,15.275466220459776,511659508.46786064,0.0,-67.3356699584427,-52.01353609833876,2715200.5205394826
0.0,558.1971091782018,29.9488127,9.796341461420013,9.796341461420013,339806085.79484135,0.0,-69.38436701835374,-59.51346865815155,1803233.6852205535
55.819710917820174,558.1971091782018,29.9488127,12.207504369646031,12.207504369646031,413951620.44839376,0.0,-69.94072570458502,-57.648573160069844,2196698.462001203
