group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
gan,1.0,5.0,2.0,20000000.0,1.539714634142428,25565809.218758505,129.8145622288058,0.1,196789.40359073793
gan,1.0,5.0,3.0,20000000.0,2.019739145299212,27482573.30520333,129.8145622288058,0.1,211543.43927050274
gan,2.0,0.0,0.0,20000000.0,1.5058062495503752,25433620.27264037,132.2117735074912,0.1,192224.9214745835
gan,2.0,0.0,1.0,20000000.0,19.719353716646282,131318720.48183228,132.2117735074912,0.1,992494.5981802392
gan,2.0,0.0,2.0,20000000.0,-0.7786995924250274,17529014.974620957,132.2117735074912,0.1,132482.65449052048
gan,2.0,0.0,3.0,20000000.0,1.342092013655872,24801408.841948897,132.2117735074912,0.1,187446.72665539244
gan,2.0,1.0,0.0,20000000.0,0.6539362306772457,22254026.281021763,126.43135632809864,0.1,175877.56052591876
gan,2.0,1.0,1.0,20000000.0,19.4524968951156,129565056.07042933,126.43135632809864,0.1,1023975.8730987143
gan,2.0,1.0,2.0,20000000.0,0.8526450779837231,22971224.607873823,126.43135632809864,0.1,181545.70751860845
gan,2.0,1.0,3.0,20000000.0,2.132968338556381,27946952.629203267,126.43135632809864,0.1,220869.77837126944
gan,2.0,2.0,0.0,20000000.0,2.2892026064293707,28595283.38268377,126.52491120780341,0.1,225826.6806265018
gan,2.0,2.0,1.0,20000000.0,19.351391669712342,128900949.21509385,126.52491120780341,0.1,1017974.6464228927
gan,2.0,2.0,2.0,20000000.0,0.11060186696823883,20369750.604791697,126.52491120780341,0.1,160866.85005735577
gan,2.0,2.0,3.0,20000000.0,0.9081322122129619,23174167.926927507,126.52491120780341,0.1,183014.28767753695
gan,2.0,3.0,0.0,20000000.0,0.4196373989113622,21427666.141747423,128.41940430751214,0.1,166727.0888563786
gan,2.0,3.0,1.0,20000000.0,19.81677994904277,131959249.5586993,128.41940430751214,0.1,1026765.1820339639
gan,2.0,3.0,2.0,20000000.0,0.40273162401175006,21368849.790305853,128.41940430751214,0.1,166269.44316654303
gan,2.0,3.0,3.0,20000000.0,2.5781789241887907,29817365.036185727,128.41940430751214,0.1,232006.71678216656
gan,2.0,4.0,0.0,20000000.0,0.06292008994404305,20209773.057950716,126.10640152400188,0.1,160132.7097033761
gan,2.0,4.0,1.0,20000000.0,20.66549043505924,137545036.4533272,126.10640152400188,0.1,1089841.9952744548
gan,2.0,4.0,2.0,20000000.0,-0.2157944054651749,19292050.429274824,126.10640152400188,0.1,152861.1084407305
gan,2.0,4.0,3.0,20000000.0,3.8003538674278166,35302448.2057515,126.10640152400188,0.1,279719.94906326284
gan,2.0,5.0,0.0,20000000.0,0.6269510154463658,22157785.579293195,128.61815585114283,0.1,172141.88187187634
gan,2.0,5.0,1.0,20000000.0,20.601343976691,137122508.49817154,128.61815585114283,0.1,1065292.6744596
gan,2.0,5.0,2.0,20000000.0,-0.742329152578691,17639283.23616871,128.61815585114283,0.1,137038.03569535134
gan,2.0,5.0,3.0,20000000.0,2.8328842187517296,30918807.910568282,128.61815585114283,0.1,240205.49165049096
gan,3.0,0.0,0.0,20000000.0,0.027059328119009057,20090029.158814717,130.5688281581641,0.1,153747.67985595885
gan,3.0,0.0,1.0,20000000.0,18.76029088468826,125022006.04025847,130.5688281581641,0.1,956785.2394675905
gan,3.0,0.0,2.0,20000000.0,1.4565238503758162,25242258.088799823,130.5688281581641,0.1,193177.3510530461
gan,3.0,0.0,3.0,20000000.0,1.7196583944837298,26274422.35749929,130.5688281581641,0.1,201076.4367282472
gan,3.0,1.0,0.0,20000000.0,0.7489850308038515,22595215.176949117,127.0247511343363,0.1,177740.4870045497
gan,3.0,1.0,1.0,20000000.0,20.462111839044297,136205583.1609031,127.0247511343363,0.1,1071432.4468330392
gan,3.0,1.0,2.0,20000000.0,-0.27342577405718776,19105993.217362836,127.0247511343363,0.1,150293.25954922024
gan,3.0,1.0,3.0,20000000.0,2.808483477527375,30812315.426584195,127.0247511343363,0.1,242378.57027561814
gan,3.0,2.0,0.0,20000000.0,1.7062871710244134,26221356.07558932,127.0631063239207,0.1,206202.544382614
gan,3.0,2.0,1.0,20000000.0,19.2927465845044,128515821.65523745,127.0631063239207,0.1,1010637.6398817358
gan,3.0,2.0,2.0,20000000.0,0.45707507606694225,21558302.500518657,127.0631063239207,0.1,169532.68226716254
gan,3.0,2.0,3.0,20000000.0,1.1879798432341173,24215422.269604225,127.0631063239207,0.1,190428.04921673302
gan,3.0,3.0,0.0,20000000.0,0.22106597463650252,20743709.48757383,127.85948596122459,0.1,162111.54125658
gan,3.0,3.0,1.0,20000000.0,19.951922369634786,132847988.77061833,127.85948596122459,0.1,1038203.5202210417
gan,3.0,3.0,2.0,20000000.0,0.08872892247535417,20296256.558895648,127.85948596122459,0.1,158614.70844800049
gan,3.0,3.0,3.0,20000000.0,2.7252292139149574,30450516.39792723,127.85948596122459,0.1,237969.98064805148
gan,3.0,4.0,0.0,20000000.0,-0.6096477495938188,18045808.60726224,126.2450554490867,0.1,142829.55944037053
gan,3.0,4.0,1.0,20000000.0,19.18255945567583,127792377.07739422,126.2450554490867,0.1,1011455.3088220436
gan,3.0,4.0,2.0,20000000.0,1.0319077861290682,23631069.676606305,126.2450554490867,0.1,187035.96743545635
gan,3.0,4.0,3.0,20000000.0,2.765360939648872,30624617.799899872,126.2450554490867,0.1,242388.7321197202
gan,3.0,5.0,0.0,20000000.0,-0.35164236612078537,18855508.378049485,128.0957634965055,0.1,147083.70903819666
gan,3.0,5.0,1.0,20000000.0,19.548615984631084,130196572.51363644,128.0957634965055,0.1,1015607.4503755772
gan,3.0,5.0,2.0,20000000.0,0.5672568700716456,21945875.469328698,128.0957634965055,0.1,171190.33321196237
gan,3.0,5.0,3.0,20000000.0,2.898380335322514,31205666.640221093,128.0957634965055,0.1,243421.9804858975
gan,4.0,0.0,0.0,20000000.0,0.9322179308565808,23262623.672311734,129.54968725308996,0.1,179426.7627263969
gan,4.0,0.0,1.0,20000000.0,21.212788373478787,141152129.81639728,129.54968725308996,0.1,1088719.4007715061
gan,4.0,0.0,2.0,20000000.0,-0.8142697404936714,17421658.46921605,129.54968725308996,0.1,134374.8591942773
gan,4.0,0.0,3.0,20000000.0,3.2541307149793965,32789276.22519587,129.54968725308996,0.1,252906.71284989468
gan,4.0,1.0,0.0,20000000.0,1.0337231513422294,23637813.90060025,126.27028801038453,0.1,187051.99040662
gan,4.0,1.0,1.0,20000000.0,18.63805070163329,124220671.95432712,126.27028801038453,0.1,982989.5453282439
gan,4.0,1.0,2.0,20000000.0,1.6080712302905342,25833586.58902839,126.27028801038453,0.1,204427.6941657797
gan,4.0,1.0,3.0,20000000.0,1.0315891043849488,23629885.877188265,126.27028801038453,0.1,186989.25395537968
gan,4.0,2.0,0.0,20000000.0,0.5866078196111885,22014421.41869992,126.54355144651407,0.1,173829.7857826371
gan,4.0,2.0,1.0,20000000.0,21.11738869716025,140523118.23382214,126.54355144651407,0.1,1109595.5272003715
gan,4.0,2.0,2.0,20000000.0,-1.2370043027695345,16182386.294274317,126.54355144651407,0.1,127778.99947877486
gan,4.0,2.0,3.0,20000000.0,3.0603677648359877,31921437.777686488,126.54355144651407,0.1,252057.3484641104
gan,4.0,3.0,0.0,20000000.0,0.3713400997152546,21259925.83632497,133.38852708893208,0.1,159264.06785626817
gan,4.0,3.0,1.0,20000000.0,19.748114709509323,131507794.0943017,133.38852708893208,0.1,985161.7735409518
gan,4.0,3.0,2.0,20000000.0,-0.14194753208001015,19532313.35683237,133.38852708893208,0.1,146322.03817650673
gan,4.0,3.0,3.0,20000000.0,2.1686588895105525,28094286.71623178,133.38852708893208,0.1,210462.18224817884
gan,4.0,4.0,0.0,20000000.0,0.2855668255165684,20964223.792299293,126.0076045151024,0.1,166240.75822317804
gan,4.0,4.0,1.0,20000000.0,20.335341783354508,135370955.53344288,126.0076045151024,0.1,1073455.9272135815
gan,4.0,4.0,2.0,20000000.0,0.3127950050544686,21057788.117529534,126.0076045151024,0.1,166982.69861281596
gan,4.0,4.0,3.0,20000000.0,3.4712255085593844,33776474.27166998,126.0076045151024,0.1,267838.520932534
gan,4.0,5.0,0.0,20000000.0,0.4258222039550927,21449210.749563612,128.4786284358166,0.1,166817.85309500754
gan,4.0,5.0,1.0,20000000.0,18.60774405710346,124022046.35085744,128.4786284358166,0.1,964561.9016131153
gan,4.0,5.0,2.0,20000000.0,2.1868410302114825,28169520.531494103,128.4786284358166,0.1,219084.00232746036
gan,4.0,5.0,3.0,20000000.0,1.4979203080062713,25402938.749530043,128.4786284358166,0.1,197567.34893319063
gan,5.0,0.0,0.0,20000000.0,1.0831512058145307,23821920.338458445,129.61070577603257,0.1,183654.23421248677
gan,5.0,0.0,1.0,20000000.0,20.703492653659126,137795379.335931,129.61070577603257,0.1,1062328.4987274527
gan,5.0,0.0,2.0,20000000.0,-0.1715633599859671,19435707.018798683,129.61070577603257,0.1,149838.88108941226
gan,5.0,0.0,3.0,20000000.0,2.9872273699645433,31597146.58952357,129.61070577603257,0.1,243597.0600921822
gan,5.0,1.0,0.0,20000000.0,0.04648768016740274,20154841.987226207,126.00907466070024,0.1,159820.71109040597
gan,5.0,1.0,1.0,20000000.0,19.501247694364608,129885336.55680782,126.00907466070024,0.1,1029944.4104737721
gan,5.0,1.0,2.0,20000000.0,0.7419412888802841,22569813.095648367,126.00907466070024,0.1,178970.5709630575
gan,5.0,1.0,3.0,20000000.0,2.5926275479372265,29879241.48997303,126.00907466070024,0.1,236931.73207688594
gan,5.0,2.0,0.0,20000000.0,1.9725459316038327,27290393.515235785,127.00365228129982,0.1,214709.75086410556
gan,5.0,2.0,1.0,20000000.0,19.207200914965966,127954144.22368681,127.00365228129982,0.1,1006691.3257575379
gan,5.0,2.0,2.0,20000000.0,0.7732992141057198,22683044.92975819,127.00365228129982,0.1,178461.0003145869
gan,5.0,2.0,3.0,20000000.0,1.1008589140232627,23888100.771675233,127.00365228129982,0.1,187941.891070189
gan,5.0,3.0,0.0,20000000.0,0.672879706337952,22321752.178548265,136.28409213512037,0.1,163668.2975931925
gan,5.0,3.0,1.0,20000000.0,20.738755662903472,138027693.9690015,136.28409213512037,0.1,1012051.2723159293
gan,5.0,3.0,2.0,20000000.0,-0.6871856772561244,17807425.871831805,136.28409213512037,0.1,130568.20332234481
gan,5.0,3.0,3.0,20000000.0,2.951044986358582,31437393.401501898,136.28409213512037,0.1,230506.3069258532
gan,5.0,4.0,0.0,20000000.0,0.6416370900797401,22210127.985824805,127.2851312572912,0.1,174354.16336750492
gan,5.0,4.0,1.0,20000000.0,20.06052076117777,133562367.12735419,127.2851312572912,0.1,1048492.5972842645
gan,5.0,4.0,2.0,20000000.0,0.1301244567437718,20435501.87020477,127.2851312572912,0.1,160422.97612371534
gan,5.0,4.0,3.0,20000000.0,2.611940347494908,29962063.042795368,127.2851312572912,0.1,235208.47956955273
gan,5.0,5.0,0.0,20000000.0,-1.016402764876176,16820684.149569143,130.62689302970574,0.1,128670.41937382305
gan,5.0,5.0,1.0,20000000.0,20.211575055214553,134556316.70187262,130.62689302970574,0.1,1029293.312060103
gan,5.0,5.0,2.0,20000000.0,-1.4142176820382986,15682845.94999761,130.62689302970574,0.1,119966.48575158836
gan,5.0,5.0,3.0,20000000.0,3.1946784651680105,32521657.15286487,130.62689302970574,0.1,248775.56866187288
gan,6.0,0.0,0.0,20000000.0,0.23052695152294717,20775955.001558244,127.25338980581498,0.1,163136.25442743898
gan,6.0,0.0,1.0,20000000.0,20.853939674501433,138786641.83089387,127.25338980581498,0.1,1089775.7966435917
gan,6.0,0.0,2.0,20000000.0,-0.23142691567478824,19241456.95331651,127.25338980581498,0.1,151087.12051289226
gan,6.0,0.0,3.0,20000000.0,3.896322297658074,35753923.86826537,127.25338980581498,0.1,280745.75731970696
gan,6.0,1.0,0.0,20000000.0,0.2082675322901648,20700143.450249925,127.33728431960758,0.1,162433.965544454
gan,6.0,1.0,1.0,20000000.0,20.338536516654614,135391986.27406585,127.33728431960758,0.1,1062420.5231375475
gan,6.0,1.0,2.0,20000000.0,-0.12599832280923812,19584478.341142435,127.33728431960758,0.1,153679.34467298718
gan,6.0,1.0,3.0,20000000.0,3.181670395854809,32463260.17632388,127.33728431960758,0.1,254739.10833588804
gan,6.0,2.0,0.0,20000000.0,0.20294382534075356,20682039.931743573,126.12920299266897,0.1,163845.12807978934
gan,6.0,2.0,1.0,20000000.0,20.87358698766471,138916114.54177234,126.12920299266897,0.1,1100506.9448932526
gan,6.0,2.0,2.0,20000000.0,-0.7625212520079858,17578002.636934873,126.12920299266897,0.1,139254.64330116822
gan,6.0,2.0,3.0,20000000.0,3.4643904204905884,33745156.25475054,126.12920299266897,0.1,267332.40371255745
gan,6.0,3.0,0.0,20000000.0,0.12906325372300367,20431924.037240535,128.886504757171,0.1,158403.57931789468
gan,6.0,3.0,1.0,20000000.0,19.44506589080008,129516239.77223282,128.886504757171,0.1,1004106.9026256591
gan,6.0,3.0,2.0,20000000.0,0.6147509401012173,22114365.881472357,128.886504757171,0.1,171447.12869849984
gan,6.0,3.0,3.0,20000000.0,2.361056038605355,28896386.828159332,128.886504757171,0.1,224026.43503333506
gan,6.0,4.0,0.0,20000000.0,-0.5455106686899855,18244720.67501168,126.04016892668415,0.1,144638.46711364383
gan,6.0,4.0,1.0,20000000.0,20.627699799049992,137296105.86680532,126.04016892668415,0.1,1088440.795941896
gan,6.0,4.0,2.0,20000000.0,-0.5216431179161702,18319142.501755174,126.04016892668415,0.1,145228.46019338
gan,6.0,4.0,3.0,20000000.0,4.116307721756073,36799721.60529326,126.04016892668415,0.1,291736.73952095455
gan,6.0,5.0,0.0,20000000.0,0.8663193691484994,23021129.881044384,126.41080236494255,0.1,181969.67729787933
gan,6.0,5.0,1.0,20000000.0,18.577018796564744,123820696.42678384,126.41080236494255,0.1,978736.156218513
gan,6.0,5.0,2.0,20000000.0,1.9176163037546132,27067728.91622764,126.41080236494255,0.1,213955.871042111
gan,6.0,5.0,3.0,20000000.0,1.1355618933262406,24018141.20781234,126.41080236494255,0.1,189850.5167845494
gan,7.0,0.0,0.0,20000000.0,1.6459341796645361,25982652.990531527,128.6357758677785,0.1,201829.31135799966
gan,7.0,0.0,1.0,20000000.0,20.61160329762039,137190082.28445667,128.6357758677785,0.1,1065671.7711893965
gan,7.0,0.0,2.0,20000000.0,-0.4916909698800538,18412843.97496757,128.6357758677785,0.1,143028.18195525516
gan,7.0,0.0,3.0,20000000.0,2.3028406024375982,28652292.210942067,128.6357758677785,0.1,222566.66429983042
gan,7.0,1.0,0.0,20000000.0,1.0172285704523745,23576580.89918816,126.37370577766688,0.1,186414.8816880116
gan,7.0,1.0,1.0,20000000.0,19.436821334398104,129462080.12629408,126.37370577766688,0.1,1023628.4240289485
gan,7.0,1.0,2.0,20000000.0,0.7367464666043876,22551090.904060896,126.37370577766688,0.1,178306.55601808924
gan,7.0,1.0,3.0,20000000.0,1.8202296337282462,26675663.564015154,126.37370577766688,0.1,210918.65222095535
gan,7.0,2.0,0.0,20000000.0,1.2162880203524933,24322392.415280595,126.62577611119806,0.1,191929.32299691284
gan,7.0,2.0,1.0,20000000.0,20.57531389742317,136951065.62033203,126.62577611119806,0.1,1080688.316322968
gan,7.0,2.0,2.0,20000000.0,-0.6128676669287642,18035863.773211326,126.62577611119806,0.1,142321.98315664998
gan,7.0,2.0,3.0,20000000.0,2.3639399301401904,28908510.20908312,126.62577611119806,0.1,228118.6282395838
gan,7.0,3.0,0.0,20000000.0,1.0645998318418604,23752713.45594262,129.12104865635908,0.1,183814.58518502535
gan,7.0,3.0,1.0,20000000.0,19.360454653007224,128960471.9884357,129.12104865635908,0.1,997983.4812468027
gan,7.0,3.0,2.0,20000000.0,0.470531430259257,21605388.191009857,129.12104865635908,0.1,167197.12783376052
gan,7.0,3.0,3.0,20000000.0,1.547497414520819,25596209.88345546,129.12104865635908,0.1,198080.8091994682
gan,7.0,4.0,0.0,20000000.0,-0.34208832988241483,18885979.443656888,126.52552703305258,0.1,149148.2790727272
gan,7.0,4.0,1.0,20000000.0,20.83772649416875,138679803.10969085,126.52552703305258,0.1,1095196.255913642
gan,7.0,4.0,2.0,20000000.0,-0.4990784944870655,18389701.277378943,126.52552703305258,0.1,145229.02062692895
gan,7.0,4.0,3.0,20000000.0,4.245936035255738,37422966.278482646,126.52552703305258,0.1,295540.45819461247
gan,7.0,5.0,0.0,20000000.0,0.3090153043240206,21044782.98616116,127.4583817784817,0.1,164981.57700610848
gan,7.0,5.0,1.0,20000000.0,18.46409997366834,123080881.10643882,127.4583817784817,0.1,964898.4205536684
gan,7.0,5.0,2.0,20000000.0,1.6071552725472031,25829987.025407925,127.4583817784817,0.1,202495.4116324897
gan,7.0,5.0,3.0,20000000.0,1.1284692338088291,23991526.471158966,127.4583817784817,0.1,188082.71268933726
gan,8.0,0.0,0.0,20000000.0,-0.20656267689712116,19321972.109852385,130.2509976987303,0.1,148230.33540955087
gan,8.0,0.0,1.0,20000000.0,19.146038375160956,127552642.3157846,130.2509976987303,0.1,978532.1521710689
gan,8.0,0.0,2.0,20000000.0,0.9596410558599899,23363603.190478604,130.2509976987303,0.1,179236.09027126138
gan,8.0,0.0,3.0,20000000.0,2.3051748123093745,28662056.2036697,130.2509976987303,0.1,219883.6733870959
gan,8.0,1.0,0.0,20000000.0,-1.1266462092688274,16499413.356822833,131.18910260073946,0.1,125672.37516276469
gan,8.0,1.0,1.0,20000000.0,19.352862157125074,128910606.80892244,131.18910260073946,0.1,981883.5246437002
gan,8.0,1.0,2.0,20000000.0,0.6331395610254018,22179832.074128885,131.18910260073946,0.1,168938.86571515008
gan,8.0,1.0,3.0,20000000.0,3.42636993658671,33571227.91969176,131.18910260073946,0.1,255704.60346419242
gan,8.0,2.0,0.0,20000000.0,0.5115181303299321,21749231.872531343,126.38753053694606,0.1,171947.63610456098
gan,8.0,2.0,1.0,20000000.0,20.897471284821734,139073514.7089842,126.38753053694606,0.1,1099503.7543907291
gan,8.0,2.0,2.0,20000000.0,-2.2589538596770073,13460911.676921513,126.38753053694606,0.1,106420.8591928331
gan,8.0,2.0,3.0,20000000.0,2.0926194225135357,27780941.09765233,126.38753053694606,0.1,219633.83251867446
gan,8.0,3.0,0.0,20000000.0,0.8702539246909564,23035502.43286463,136.25164650077036,0.1,168941.87216679106
gan,8.0,3.0,1.0,20000000.0,19.626295419990413,130707049.97311392,136.25164650077036,0.1,958602.6522413534
gan,8.0,3.0,2.0,20000000.0,0.5308122929818917,21817166.80008351,136.25164650077036,0.1,160006.62522223557
gan,8.0,3.0,3.0,20000000.0,2.061258865263909,27652317.20313851,136.25164650077036,0.1,202801.49094482904
gan,8.0,4.0,0.0,20000000.0,-0.1127238424045062,19627969.27171987,126.31047602051875,0.1,155271.6981188639
gan,8.0,4.0,1.0,20000000.0,19.91139744085976,132581454.59635577,126.31047602051875,0.1,1048816.9870892295
gan,8.0,4.0,2.0,20000000.0,0.2948463972029746,20996079.41719243,126.31047602051875,0.1,166094.45734374403
gan,8.0,4.0,3.0,20000000.0,3.111814050806629,32150627.11230624,126.31047602051875,0.1,254335.14788036715
gan,8.0,5.0,0.0,20000000.0,0.02362038662201386,20078571.91487014,127.74133333393624,0.1,157058.5302206025
gan,8.0,5.0,1.0,20000000.0,18.173936862611924,121181061.7781501,127.74133333393624,0.1,947902.0487185569
gan,8.0,5.0,2.0,20000000.0,2.104523106263684,27829856.525869317,127.74133333393624,0.1,217690.5997465979
gan,8.0,5.0,3.0,20000000.0,1.0082354338242112,23543238.819103587,127.74133333393624,0.1,184159.8347351865
gan,9.0,0.0,0.0,20000000.0,0.5610588851434248,21923950.79186772,128.6343517952321,0.1,170303.81157890533
gan,9.0,0.0,1.0,20000000.0,19.39743309639867,129203349.28276373,128.6343517952321,0.1,1003643.1417177416
gan,9.0,0.0,2.0,20000000.0,0.8350468829818137,22907103.010065403,128.6343517952321,0.1,177940.87351682154
gan,9.0,0.0,3.0,20000000.0,2.080506992318433,27731220.39299673,128.6343517952321,0.1,215414.30089388
gan,9.0,1.0,0.0,20000000.0,0.9649783760278718,23383289.71467954,126.38493629891269,0.1,184870.15449349245
gan,9.0,1.0,1.0,20000000.0,19.469843257418447,129679012.70838961,126.38493629891269,0.1,1025252.622983725
gan,9.0,1.0,2.0,20000000.0,0.76981864842999,22670458.376000777,126.38493629891269,0.1,179234.45304526482
gan,9.0,1.0,3.0,20000000.0,1.9097695727481185,27036010.82048471,126.38493629891269,0.1,213748.85904668097
gan,9.0,2.0,0.0,20000000.0,0.4313467739565908,21468467.786335874,126.51087430269587,0.1,169562.59013747887
gan,9.0,2.0,1.0,20000000.0,20.48056689311082,136327105.64381918,126.51087430269587,0.1,1076740.8912910132
gan,9.0,2.0,2.0,20000000.0,-0.8083181641790703,17439587.87270997,126.51087430269587,0.1,137741.62739778694
gan,9.0,2.0,3.0,20000000.0,2.7628551739734917,30613730.830738198,126.51087430269587,0.1,241793.85064151915
gan,9.0,3.0,0.0,20000000.0,-0.6289112753202917,17986371.296090387,130.44264057269777,0.1,137781.58015789464
gan,9.0,3.0,1.0,20000000.0,19.864281326941608,132271601.52202038,130.44264057269777,0.1,1013244.41532466
gan,9.0,3.0,2.0,20000000.0,-0.21717227405176243,19287587.304945074,130.44264057269777,0.1,147749.32711893498
gan,9.0,3.0,3.0,20000000.0,3.1452979041318656,32300274.958814498,130.44264057269777,0.1,247430.8380549942
gan,9.0,4.0,0.0,20000000.0,-0.6616334067221175,17885731.231010024,126.13870896269215,0.1,141681.8294323326
gan,9.0,4.0,1.0,20000000.0,20.22727259626673,134659626.70647675,126.13870896269215,0.1,1066706.3043735125
gan,9.0,4.0,2.0,20000000.0,-0.053800880325624474,19821830.84957993,126.13870896269215,0.1,157018.64358766502
gan,9.0,4.0,3.0,20000000.0,4.003342388768644,36260808.719328985,126.13870896269215,0.1,287240.01550146786
gan,9.0,5.0,0.0,20000000.0,-0.45060341640113677,18541937.541908566,127.8527776315346,0.1,144912.34879874007
gan,9.0,5.0,1.0,20000000.0,17.818303950233954,118855193.31458463,127.8527776315346,0.1,928898.8915649158
gan,9.0,5.0,2.0,20000000.0,2.5380826571815334,29646035.805119872,127.8527776315346,0.1,231695.1327972849
