x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
550.4978387067782,42.3459875928291,9.58700750665577e-05,0.32693824652056447,0.00034492215345154114,0.00034442553818141386,0.0003298838336821423,159.4438361712677,160.33539969244111,21.999999999999993,305.5627676395237
571.6708325031929,42.3459875928291,3.288350643842809e-05,0.268000387441626,0.00014434011292879266,0.00014418405631610955,0.0001284548616848278,176.86676295880028,179.19865972548556,22.333641895602174,308.3025920040543
592.8438262996074,42.3459875928291,1.0131923085907562e-05,0.16415705120113241,7.260902457914023e-05,7.259144911366951e-05,4.886676587578858e-05,190.60842676722027,198.52826053963162,22.416888788345794,316.8303283797645
614.0168200960219,42.3459875928291,5.773625315621399e-06,0.16415849177215205,4.1375677897087676e-05,4.136622057681073e-05,4.5399929762484854e-05,201.8563468036325,210.1755212314236,22.416854880886394,316.83045026421706
0.0,63.51898138924365,0.001426654663599597,0.45413774730576095,0.003695410395386464,0.0036777646155524858,0.00029426432738534754,112.01327325971899,162.62064243620247,19.24985219676417,314.5369621274891
21.17299379641455,63.51898138924365,0.003780118432222563,0.45425597887158087,0.009786874193729249,0.009731379827171326,0.0008407402114724979,92.5342631809486,141.62455700050822,19.249885005762813,314.5263171503736
42.3459875928291,63.51898138924365,0.009562326196591558,0.4544165171753204,0.02473357156497871,0.02456168733796358,0.0023946577721103333,73.99187571032148,120.69029901952857,19.249977764026426,314.511509552378
63.51898138924365,63.51898138924365,0.022074465622307957,0.4546116161869771,0.05697550392681658,0.056475186226786905,0.006786377016871929,57.3026771837781,99.85676112243098,19.250221949050914,314.49255014917264
84.6919751856582,63.51898138924365,0.04000426098769085,0.4342815071434256,0.10753884097206182,0.10647677395974091,0.019059813873028603,44.598063706072736,79.20346292244606,19.49618052235427,314.4779035407806
105.86496898207274,63.51898138924365,0.051288782941526063,0.43406744267974373,0.1361024053758162,0.1349193759471416,0.0525488314541672,39.88695391778594,58.920248374886825,19.49655934810559,314.4939631580749
127.0379627784873,63.51898138924365,0.052190401305476385,0.38494761792228954,0.14999985312027808,0.1492037964938807,0.1382058277857205,37.942419281690135,39.58022398642325,21.000000000000004,307.79127628950516
148.21095657490184,63.51898138924365,0.12932972539563667,0.39498330765713696,0.3387652911064686,0.3365878035453592,0.3068808185580369,21.648955360186065,23.625916398703655,20.918597201062678,307.5050894517123
169.3839503713164,63.51898138924365,0.13960369466974237,0.3798950462002668,0.3722087564129139,0.3708402078693249,0.3477165439855516,19.766008179095348,21.12735319787246,20.918170521092,308.8359854463685
190.55694416773093,63.51898138924365,0.0764798977988768,0.3941127194957226,0.21131844409030356,0.21131844409030356,0.17947965199593796,31.087781390527596,34.35386873667134,22.667333582915898,294.75763440965983
211.72993796414548,63.51898138924365,0.24680289802340502,0.40972928948462567,0.5898880740422182,0.5892439199081961,0.467463140988881,10.556449301836668,15.208695523323708,22.50250417315077,294.59212525558064
232.90293176056002,63.51898138924365,0.24862801838706144,0.44882612207596795,0.5424566927576123,0.5423488663922995,0.5122325303833293,12.232940515445083,13.379531922750765,22.165314337570553,293.6243294484641
254.0759255569746,63.51898138924365,0.25386276449408507,0.802363082541062,0.34592387089397747,0.3458294759162183,0.34573508093845917,21.230731089034773,21.241649184417277,22.16725369457135,262.49885497619664
275.2489193533891,63.51898138924365,0.8021160052289306,0.8006935421075428,0.9739446310406148,0.9635890923292195,0.9532335536178242,0.5280164787268228,0.9579066670251666,22.359509413481177,261.2358992623409
296.4219131498037,63.51898138924365,0.2823742416881657,0.767408139261852,0.39677964607304667,0.3962838893853806,0.3957881326977146,18.48748400131752,18.53752458682412,22.001692851791184,266.7890028318217
317.5949069462182,63.51898138924365,0.40772989503017437,0.7942569290607737,0.5393355888586028,0.5392248919157396,0.5391141949728766,12.348345759577366,12.356557319991415,22.0,264.43872357598525
338.7679007426328,63.51898138924365,0.48216672650714265,0.7453808127671193,0.6583978635976279,0.6583657481751112,0.6583978635976279,8.358917489282208,8.358917489282208,22.415495095399883,265.69285777689436
359.94089453904735,63.51898138924365,0.18964305204607956,0.75,0.27914475721420123,0.2789735219192926,0.27914475721420123,25.52049577303281,25.52049577303281,23.0,247.00063533979633
381.11388833546187,63.51898138924365,0.3521491124448899,0.75,0.49478734817019054,0.49436684117577057,0.49478734817019054,14.072544167479933,14.072544167479933,23.000000000000004,234.7466247603323
402.28688213187644,63.51898138924365,0.19204645695302242,0.75,0.282493439096635,0.2823342384555849,0.28217503781453485,25.281999062040462,25.304553982590473,23.000000000000004,236.51139067934065
423.45987592829096,63.51898138924365,0.07735939495987436,0.75,0.11807590494731939,0.11792678213197585,0.11777765931663232,42.72855198111086,42.779133500298556,23.0,251.81675184690278
444.63286972470553,63.51898138924365,0.0314637219357608,0.7386377012874936,0.04953147428903348,0.04950697916504515,0.0492319651041697,60.10293934495765,60.2242433841307,22.416270705450994,266.28056378005994
465.80586352112005,63.51898138924365,0.010896304804215091,0.6117419912535867,0.0208303797292405,0.020802186652478974,0.020773993575717443,77.42685587910177,77.48106766845723,22.415444854759315,277.4534425014494
486.9788573175346,63.51898138924365,0.003426015019215717,0.4644572247161565,0.008649943424855436,0.008631612174843067,0.008566999935647536,95.00404997077757,95.19675347023798,22.416234668027734,290.40870999277485
508.1518511139492,63.51898138924365,0.001234366397335164,0.403648892056019,0.003592156758353899,0.0035886367695265754,0.003511012466881443,112.58004977054604,113.03701661991394,21.999999999999993,298.8122308324037
529.3248449103637,63.51898138924365,0.0003431840381662975,0.2678760875130839,0.0015058530096365588,0.0015058434551400365,0.001369445143985631,129.96791515061818,131.86699251137165,22.16655586861053,309.53882792903806
550.4978387067782,63.51898138924365,0.00012133923354757325,0.22701321201610902,0.0006285739895592517,0.0006284267843431174,0.0005178201527287356,147.4411362564545,151.31765142990952,22.50064730971871,310.6847570713119
571.6708325031929,63.51898138924365,4.390774965110226e-05,0.16983547536652074,0.0003040934984015008,0.00030401792121768597,0.00019216398452486156,161.9635068662769,171.14322928786936,22.416941714542425,316.3302389277684
592.8438262996074,63.51898138924365,2.5081016518456927e-05,0.16416049632067595,0.0001797229688759127,0.0001796810249564972,0.0001156043368848652,172.48187908893527,181.3067417224931,22.416895711909472,316.8299744364444
614.0168200960219,63.51898138924365,1.3522457358473324e-05,0.1641617693929998,9.690216749345567e-05,9.688106354499066e-05,6.67873462687269e-05,184.8361734192841,192.27993844960247,22.416854381127937,316.8301654984778
0.0,84.6919751856582,0.0018957789503840127,0.4541310760582926,0.004910603712672063,0.004896902467227366,0.00031206546159211955,106.32716777992908,161.44595158734325,19.249721065673597,314.53851082526387
21.17299379641455,84.6919751856582,0.0053549285529343954,0.45426847319634944,0.013863421701216311,0.013819242985622128,0.0008994676347281027,85.5700287939922,140.2741497324784,19.24968897674753,314.526655195906
42.3459875928291,84.6919751856582,0.014937829213065721,0.45448851257367034,0.03862857644855015,0.03847515411539969,0.002592484536560237,65.07525907827159,119.10277165122055,19.249668377613915,314.50744279101497
63.51898138924365,84.6919751856582,0.0404505769874294,0.45486859614609865,0.10431883530946698,0.10374591614431017,0.0074719101040084486,45.20606690921905,97.93209218352179,19.249735659383823,314.4735020369953
84.6919751856582,84.6919751856582,0.09935739567867216,0.4554598535845794,0.2545204740872452,0.25231547901344764,0.0215337357796502,27.36747995894814,76.76268935157793,19.25039211874806,314.41665734707124
105.86496898207274,84.6919751856582,0.14861369215507703,0.43516028917979643,0.3919200774064789,0.38857122334392624,0.06205084962867483,18.73394688292045,55.59602149558834,19.492940999674524,314.4243272212314
127.0379627784873,84.6919751856582,0.09195308597875027,0.4330395956052072,0.23285525405765892,0.23231901018657,0.17873400108834644,29.146764913567335,34.43713211629274,19.498729300448453,314.56850071678645
