x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
257.12768868030105,109.27122701094758,0.15635196783105723,0.41763865513711573,0.40368609234937197,0.3993517721066834,0.21545269749462398,18.14235404352979,30.700277894345703,20.494501397468674,308.62145476649687
474.21752716453017,595.3748059141262,0.007092354590421744,0.1909113318572364,0.04366020846842243,0.04341853635339343,0.0011315146355981587,62.62636306113499,135.6839631657499,22.412848596880252,314.5055797527747
320.8758958701405,19.160643863488453,0.06792797677981134,0.7832651267164203,0.09978503705141663,0.09974900473797361,0.09978503705141663,46.09474072499538,46.09474072499538,22.000000000000004,265.4060021822883
426.1246650708484,547.6856436960983,0.04114862960946091,0.11031122436050628,0.4172256792602156,0.4170375131974918,0.03239901925969047,17.482560126221117,68.59254252809264,23.498934006027106,317.29261225627545
95.61734816667811,315.18871884015556,0.3464947105399091,1.017009982955604,0.3762577721493959,0.3756826058875389,0.3762577721493959,19.549616125138623,19.549616125138623,14.000906064724424,303.4964770252611
28.052998837187367,437.9668784962702,0.0014753092166547464,0.6202976432832071,0.002795892258532083,0.0027946442698922563,0.002781806383166261,117.59207978994989,117.69309568353258,17.66736176115561,311.5198211426033
446.65266589152304,166.89359706068166,0.23630276484223048,0.2922935646093156,0.8433951930632474,0.8395327946288084,0.2115388358130222,3.406392743207427,31.066933529733976,21.805804437027227,310.0356004428472
304.29016000175375,118.46155651196622,0.4134114333363152,0.5342271732527029,0.7559009898489006,0.7500783037522157,0.6187936654184176,5.596897543754138,9.599667944320169,20.472944465014912,298.5197493436528
130.37515102773247,377.4380934395986,0.6399627022059955,0.6990283916270564,0.8810828680833603,0.8309951340772637,0.8810828680833603,2.5320719216169665,2.5320719216169665,16.660913093705197,311.9721388496476
519.2704019137825,531.6230494997459,0.010256658998720497,0.2048225563624467,0.05886112724527535,0.05875334871329996,0.001017698131329994,56.651487701286335,137.8042387187575,22.33156610693839,313.87746358922317
270.5284089592083,124.04658530875963,0.15137311648344012,0.46105708138046303,0.34652151645881646,0.34634982836266115,0.2995840389295983,21.196207314356997,24.107206067180428,21.502271713421557,297.41031760676117
162.44703153910086,13.8601815270788,0.01083462278182073,0.36634022576032305,0.0342766191973335,0.034098622816892674,0.03136326993012702,67.4658362659556,69.24235636409307,21.0,309.42872679975824
494.87529188211084,595.7550264443219,0.004962174252057198,0.19138074339357697,0.030488300479292126,0.030317821407691542,0.0005535857063797976,69.80824519602878,149.9818794678959,22.413011418376563,314.46307751327043
100.98547252349339,424.96351732335705,0.05605758180430147,0.5755183406455923,0.11082635446390653,0.11080691480904437,0.11082635446390653,43.99581353559613,43.99581353559613,17.664827450299136,315.4789847209942
