x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
285.07511054111603,22.806008843289284,29.936,-8.918033498201574,-8.918033498201574,17413937.803666156,1.0,-44.38030296288804,-53.29809888500057,92409.76119204969
296.4781149627607,22.806008843289284,29.936,-6.354175984558502,-6.354175984558502,30043624.042076383,1.0,-46.56087187183793,-52.914655345359776,159431.14959831207
307.88111938440534,22.806008843289284,29.936,10.549491605535394,10.549491605535394,362629656.17584467,0.0,-63.10644515994673,-52.53927102452349,1924350.5005117177
319.28412380605,22.806008843289284,29.936,-1.6875982017965967,-1.6875982017965971,74675679.04732355,1.0,-50.48647179119246,-52.17310086076807,396278.0702113511
330.68712822769464,22.806008843289284,29.936,-2.983563426003741,-2.983563426003741,58792914.13274042,1.0,-48.83441476752701,-51.81731568318878,311993.7153816759
342.09013264933924,22.806008843289284,29.936,0.5768257900918528,0.5768257900918528,109898765.89772521,0.0,-52.051317867569736,-51.4731026156403,583194.8423389727
353.4931370709839,22.806008843289284,29.936,12.780562357001735,12.780562357001735,431972741.59126604,0.0,-63.94366288830544,-51.141667750599254,2292330.3357337043
364.89614149262854,22.806008843289284,29.936,11.145145634970412,11.145145634970412,380911698.99727595,0.0,-61.98304501656512,-50.824240796751084,2021366.9955904824
376.2991459142732,22.806008843289284,29.936,4.594257216736743,4.594257216736743,195613860.01126084,0.0,-55.11915369437186,-50.522080955817614,1038055.2803909738
387.70215033591785,22.806008843289284,29.936,7.830767347733989,7.830767347733989,282139091.4143192,0.0,-58.07280645173195,-50.23648278577329,1497214.8375911904
399.10515475756245,22.806008843289284,29.936,9.704302523323193,9.704302523323193,337041446.60685796,0.0,-59.68112726718882,-49.96878032353517,1788562.6986795345
410.5081591792071,22.806008843289284,29.936,10.281536489403862,10.281536489403862,354469994.30697745,0.0,-60.01056158775736,-49.72034736080772,1881049.989552551
421.91116360085175,22.806008843289284,29.936,7.278256162174003,7.278256162174003,266527850.8407412,0.0,-56.77496945211351,-49.49259160154131,1414371.3687801172
433.3141680224964,22.806008843289284,29.936,11.173466550863054,11.173466550863054,381785584.30407226,0.0,-60.47005225233141,-49.28694059131847,2026004.4034772434
444.71717244414106,22.806008843289284,29.936,14.635363643365615,14.635363643365615,491054627.4244575,0.0,-63.760732372864794,-49.1048178883964,2605857.524252301
456.12017686578565,22.806008843289284,29.936,10.222718040007415,10.222718040007415,352684561.92143035,0.0,-59.17749134071596,-48.94760897733924,1871575.3157462494
467.5231812874303,22.806008843289284,29.936,20.061340205289724,20.061340205289724,667838791.1808997,0.0,-68.94540278263302,-48.816617852196345,3543990.1017001024
478.92618570907496,22.806008843289284,29.936,20.720936851189705,20.720936851189705,689551503.4146423,0.0,-69.51069177742242,-48.7130168450995,3659211.975981141
490.3291901307196,22.806008843289284,29.936,19.97422685209868,19.97422685209868,664973484.6719638,0.0,-68.67543002089515,-48.63779386415963,3528784.908410791
501.73219455236426,22.806008843289284,29.936,12.2044997808935,12.2044997808935,413857475.1511426,0.0,-60.80662354577966,-48.59170237864029,2196198.8653829987
513.1351989740089,22.806008843289284,29.936,12.67913262259352,12.67913262259352,428773931.9063087,0.0,-61.26593493315889,-48.57521991065525,2275355.3561272253
524.5382033956536,22.806008843289284,29.936,19.77224067538181,19.77224067538181,658332036.7787577,0.0,-68.42058113402607,-48.58852024211879,3493541.0353304925
535.9412078172982,22.806008843289284,29.936,18.956875249286924,18.956875249286924,631556571.1501929,0.0,-67.63835514396705,-48.631463016495715,3351452.875120072
