x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
156.32885107506164,109.8009182384047,0.9428801733496622,0.9347931321653142,0.9984520478625178,0.9984520478625178,0.9984520478625178,0.030983029064148536,0.030983029064148536,20.79921478648892,175.42019532527647
259.9038865396598,61.1618697092525,1.169754550406896,1.2018269155529484,0.9986390210468996,0.9908535833513268,0.9986390210468996,0.027238118522235913,0.027238118522235913,16.831659117194622,146.07662095822076
341.3906033234471,160.73136410611502,1.0279117694017907,1.0436496962632444,0.9922504731498156,0.9910591295900706,0.9922504731498156,0.15559420947417602,0.15559420947417602,17.619179302778758,196.85225811670733
381.073118739404,125.43374462224766,1.1114842110542016,1.1499016400386481,0.9875094879108965,0.9845461521020952,0.9875094879108965,0.2513834848396467,0.2513834848396467,17.46372156739456,154.76230915225995
377.9249431545731,115.7267230931945,1.162186069774583,1.1965218372814994,0.9963102708435506,0.9927901470075209,0.9963102708435506,0.07393105995323788,0.07393105995323788,16.047945797911975,165.09196504450827
389.59979463788267,153.9763811267624,1.0489901151930774,1.0608972454112897,0.9976922712413497,0.9976922712413497,0.9976922712413497,0.04620791336909947,0.04620791336909947,18.003042286085797,181.27750365756123
209.54893257143365,82.50674681379118,1.1491715619323086,1.1791317306088445,0.9976262423668957,0.9569524797132576,0.9976262423668957,0.04753158924396057,0.04753158924396057,16.881392218113294,154.7137466366988
320.034568722898,83.72643729871818,1.1171404899517383,1.150153917978761,0.9917812938205468,0.935991299361461,0.9917812938205468,0.1650533188659781,0.1650533188659781,18.017129074604004,142.82816713158988
319.7961506502545,83.51855553094535,1.1149276857229562,1.1494501059942523,0.990510491210082,0.9412132880079123,0.990510491210082,0.19069642134267673,0.19069642134267673,18.033228030203976,142.78494169259764
380.9010584061908,125.52887695665217,1.1232066627299875,1.1497088179409665,0.9968312148813524,0.9928763308376064,0.9968312148813524,0.06347632699232662,0.06347632699232662,17.46390003899464,154.84090737871546
308.458960230418,482.03201500787804,0.8861941858612635,0.8700829815188103,0.9967506464804013,0.9395610292292225,0.9967506464804013,0.0650928826513922,0.0650928826513922,19.34563428364969,234.14032905726663
321.0134921886532,284.1127166990801,0.8676416646916516,0.8488372489346473,0.996209390105973,0.996209390105973,0.996209390105973,0.0759562492578342,0.0759562492578342,27.023255021307055,37.81805222298684
367.5355526589888,83.1709114447264,1.2492254169515922,1.3013810046952252,0.9950560142553678,0.9916612957400912,0.9950560142553678,0.09912495348103355,0.09912495348103355,14.982140227554842,143.0514219304137
374.6299584117105,105.5687038306681,1.1902978372872077,1.2663776314043833,0.9736802481527592,0.964231996401548,0.9736802481527592,0.5334463311035086,0.5334463311035086,14.652532605210023,165.05557856442837
336.31218092881596,141.4805728317399,1.0727274329342773,1.0992038678085532,0.9905947464181318,0.9899919686146403,0.9905947464181318,0.18899524552424243,0.18899524552424243,17.585527897625095,173.82753572637603
392.6792635367545,163.62233004607435,1.0358046746418037,1.0469333322270395,0.9965623554230788,0.9965623554230788,0.9965623554230788,0.06887133706778978,0.06887133706778978,18.00096388277662,187.29009563122693
152.40787208235216,99.9142022999208,0.9897982109099794,1.0024949235003737,0.9892895934013817,0.9447037450656646,0.9892895934013817,0.2153635172369665,0.2153635172369665,19.628883821468587,171.49442243115658
341.44462909360266,160.18405956497298,1.0096567389021867,1.0448100800828548,0.9759965250435375,0.9759965250435375,0.9759965250435375,0.4859250596318881,0.4859250596318881,17.599063803048438,196.78617830144276
386.69590949201637,144.82194926854038,1.0719647307901812,1.0859009149239531,0.9991405199178459,0.9935741349008939,0.9991405199178459,0.017196992938615766,0.017196992938615766,17.989927302020757,170.87120251731884
383.8202117044923,135.38212040710485,1.0719341629300911,1.1001594651102695,0.9892978849540536,0.9870096219751199,0.9892978849540536,0.21519589153908486,0.21519589153908486,17.5187660620731,174.84581386536857
367.6659191913209,82.98417019571012,1.243761064330941,1.2955421249322163,0.9946803245660755,0.9946803245660755,0.9946803245660755,0.10667750577506066,0.10667750577506066,15.053398825794293,144.02416289674662
330.73636910677374,121.97315914912542,1.0597375079175715,1.075505725391921,0.9963396128094052,0.9942541378370204,0.9963396128094052,0.07334205601235791,0.07334205601235791,17.680940610035137,181.91715213104206
259.5685744227156,60.38201946178836,1.1715424446453337,1.2116747638692056,0.9936935695983143,0.9930449667201744,0.9936935695983143,0.12652799871629067,0.12652799871629067,16.690546909654692,144.88321846298075
371.90459320201086,96.96451269674876,1.254500476904087,1.3084040964399613,0.9945845416943828,0.9945845416943828,0.9945845416943828,0.10860350111919434,0.10860350111919434,14.500649452621593,150.33921037903716
261.5317064839149,66.35245430061978,1.0971565673126622,1.1350666308720325,0.986022071838222,0.9610476602490798,0.986022071838222,0.2815307879716939,0.2815307879716939,17.876514444991344,152.2814082758283
260.07418516297656,59.83471492064634,1.1444551502058178,1.2163288056200785,0.9703449612795517,0.9703449612795517,0.9703449612795517,0.6020728104205895,0.6020728104205895,16.618590299727387,144.4317937728041
319.84841471051385,83.56612169814761,1.1188748320259188,1.1496710474513225,0.9934608212492332,0.9413792927849453,0.9934608212492332,0.13121305693255123,0.13121305693255123,18.028549766923064,142.79048580015882
389.7941699631165,154.31462942686733,1.048395616931529,1.0608414799163093,0.9972366278873147,0.9899872423573122,0.9972366278873147,0.055343945478458466,0.055343945478458466,18.002927985108755,181.3037804419953
209.94884071791188,82.64827084213368,1.1321124142642736,1.185268566742176,0.9805560229501874,0.9515926579832386,0.9805560229501874,0.39270995707783835,0.39270995707783835,16.811786906182384,153.57832838927638
