x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
194.89371644807488,382.45713879790395,0.29491791572003456,0.441946294475389,0.6493145197972634,0.647026781050529,0.5236300753858734,8.636761149713744,12.939396139487544,25.004532697403835,296.1952899976988
125.19208178650058,255.29691522326434,0.24252745669666978,0.3403187734442934,0.7046018409746837,0.7029638215545309,0.36622676147704813,7.002448005687375,20.090051411118168,27.896786868586506,277.8234208482154
364.17354202573785,402.9105045408529,0.3313011911461959,0.6289526624055354,0.6159635397601119,0.6046955417589506,0.02165787401035691,9.691350118029094,76.64772390052734,23.939171286907154,239.03554168666832
555.9763587301455,115.47734305126163,0.00019135787028857294,0.17048338426575432,0.0013187515347217983,0.0012407505354706738,0.0012963237503866422,132.6213959394098,132.96445809703252,26.57465583181616,378.6650064389053
201.64275825838837,379.4315835000719,0.44714657579146583,0.45244517612368995,0.938916509542902,0.9106938588185391,0.6110558728778487,1.2605743590357936,9.851337580388982,24.84910960439801,295.02945947874946
577.1433143366625,520.8581569481067,0.0031380046448531897,0.638308444474082,0.005783604878747087,0.005783604878747087,4.5399929762484854e-05,103.05456218524323,201.53508138382583,24.160940335086828,230.29767587097186
517.8341294842403,316.5341944365747,0.0049533050102227956,0.14197241232618732,0.03970208208758547,0.03970208208758547,0.027235296588927205,64.52703294266182,72.0648295642795,29.394547936672893,339.02099097178757
410.0274874614512,223.02904831357907,0.5687873605285776,0.5466906385492953,0.9483350534099901,0.9244596766037416,0.900584299797493,1.0609481460473411,2.0942300862808736,24.17860044210266,269.07772963629736
84.2234305672575,472.59262018175104,0.02602498202720336,0.5615278808597317,0.05389673551889913,0.05366443332350765,0.037125352807435494,58.41370736826852,65.86910357347686,23.945557635880107,267.7164170417928
582.7865736928292,2.2666431685333537,1.2979968611120927e-05,0.98918232563707,1.5437424659345467e-05,1.5437424659345467e-05,4.5399929762484854e-05,221.57431647908544,221.57431647908544,18.74962430566988,195.97400261055097
277.4022487876933,47.633978227609056,0.35239251614850337,1.1712791619352398,0.3368579788285114,0.3368579788285114,0.3368579788285114,21.76187730528005,21.76187730528005,17.131560871474928,152.7238303654593
200.58908202668644,531.3737353911752,0.66095886183013,0.7737668366456844,0.8429109202753371,0.796160066069439,0.8429109202753371,3.4178799292501685,3.4178799292501685,19.748427004013067,266.6981689418753
56.19494710385015,614.8368062150133,0.0010124704877098618,0.7355725410458515,0.0016187144293722138,0.0016187144293722138,0.0016098560190727534,128.52246013781712,128.63221066264296,21.505208901143693,245.4799817395624
425.6709561643212,30.193654235120814,0.023735783966802867,1.2728758660672759,0.02187175793241837,0.021871516120287177,0.02187175793241837,76.45118133052401,76.45118133052401,14.996866661029191,154.91981429665245
535.9558056195647,475.8172241329912,0.048591173272653734,0.6386662881164613,0.08949948683426734,0.08949948683426734,0.0003660344711364946,48.27044774826204,158.25566091129687,24.1593180746739,230.17940120324317
408.30237995398704,598.6606564617109,0.03539867154091394,0.6266091014625836,0.06639955530779597,0.06621958613124698,0.0033223822225270563,54.24129839387845,114.14146432909057,24.675863939019482,224.29405765804546
19.763456840659302,229.48466610623285,0.0026674829311112308,0.49186952161351666,0.006375696103239467,0.006375696103239467,0.001959448992300403,101.10524002467436,124.70183943280968,24.751536378895757,280.26463404538066
448.9610417949112,255.12922271152763,0.10064993747827454,0.4040327666837102,0.26347146189209236,0.2616197246357851,0.25724479527740063,26.67620441761706,27.154542732609432,26.802862091502853,273.9692326239663
580.8307995527615,496.81839854093244,0.004294863238786418,0.6382238858171441,0.007916840728530546,0.007916840728530546,4.5399929762484854e-05,96.77526101299098,202.7854627005975,24.162033895348216,230.31044685816124
