x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
346.3684626182688,15.744021028103125,0.05187534747230185,0.7807066065056297,0.07683798782443564,0.07682886031281011,0.07683798782443564,51.32112255976962,51.32112255976962,21.999999999999996,265.63115196083794
362.11248364637186,15.744021028103125,0.036301738066668816,0.7785506654867161,0.05419008614874071,0.054189148852190006,0.05418821155563929,58.30514599303809,58.30583786332626,22.0,265.8208747705023
377.856504674475,15.744021028103125,0.02911285073088624,0.75,0.0451867826385916,0.04514526949975339,0.0451867826385916,61.939013088141124,61.939013088141124,23.000000000000004,235.78302286296005
393.6005257025781,15.744021028103125,0.027493764067941347,0.75,0.04269849389921899,0.04267677593970807,0.04269849389921899,63.071832621013456,63.071832621013456,23.0,236.0495157613472
409.34454673068126,15.744021028103125,0.02151083889500852,0.75,0.033478768168311204,0.03347520505627323,0.033478768168311204,67.93687654197876,67.93687654197876,23.0,236.19295115760787
425.0885677587844,15.744021028103125,0.014474142906303295,0.75,0.022584578854087507,0.022579325493643082,0.02257407213319866,75.80975914401493,75.81906564086435,23.000000000000004,236.3184336044881
440.8325887868875,15.744021028103125,0.00873346443980274,0.75,0.0136557181510877,0.013648962190286875,0.01364220622948605,85.87193865805553,85.89173785233385,23.0,236.40898323130747
456.5766098149906,15.744021028103125,0.00488819892388534,0.75,0.007653997668553679,0.0076487098591893,0.0076434220498249215,97.45054393167256,97.47819727611441,23.000000000000004,242.30669136414392
472.32063084309374,15.744021028103125,0.0026004862757823175,0.7500000000000003,0.004075287444040911,0.004074743550710594,0.004074199657380276,110.0562799272416,110.06161909351579,22.999999999999996,244.22200339470692
488.0646518711969,15.744021028103125,0.0013587770002276888,0.75,0.002130347211842055,0.0021301841584970933,0.002130021105152132,123.0294060458209,123.0324678157553,23.0,251.58711969004955
503.8086728993,15.744021028103125,0.000737151024457162,0.7777799826537256,0.0011147336449160205,0.0011139622706179842,0.001113190896319948,135.98279572181298,136.01049412567005,22.666640208155293,258.3739136937393
519.5526939274031,15.744021028103125,0.00037511542585651935,0.7523358241594085,0.0005865088943842206,0.0005860677852507622,0.0005856266761173039,148.82645449590495,148.85656085751395,22.249775105531292,266.2960967000759
535.2967149555062,15.744021028103125,0.00016349488044125064,0.6258372547313487,0.0003073167409122498,0.00030718938785947785,0.00030706203480670584,161.752632257763,161.76921526031467,22.249632130803846,277.4290192910798
551.0407359836094,15.744021028103125,6.528223066137237e-05,0.4795665030853675,0.00016014080488908428,0.00016012284745617016,0.00015776656594446362,174.78914198347059,175.0878809629101,22.249750163110402,290.29997986567804
566.7847570117125,15.744021028103125,2.7701880074418673e-05,0.39239411602210317,8.305230736589985e-05,8.304626365672837e-05,8.258665562867247e-05,187.9207987887682,188.03324889241821,22.166618007465996,298.5807857353043
582.5287780398156,15.744021028103125,1.2985297331222748e-05,0.35275810165008753,4.3305804637328154e-05,4.329355319225162e-05,4.5399929762484854e-05,200.94447751302474,201.36125631107524,22.000000000000004,303.2906203881256
598.2727990679188,15.744021028103125,5.1774082933784815e-06,0.2681501983213903,2.271445867262907e-05,2.2714352822558922e-05,4.5399929762484854e-05,213.8501778062017,215.01617798104797,22.166647901275407,309.514031271698
614.0168200960219,15.744021028103125,1.8848010732943805e-06,0.16415526223625876,1.3507363574873304e-05,1.3504139127445668e-05,4.5399929762484854e-05,224.245511424661,228.9395257273142,22.41685055394205,316.83076619430085
0.0,31.48804205620625,0.0006745196174090615,0.45409229529483464,0.0017474159399473613,0.0017347311661546892,0.00020876408855713326,126.99234376095421,169.48611412833225,19.25000662436203,314.53982943539967
15.744021028103125,31.48804205620625,0.0012686183999272237,0.4541433886575835,0.0032858277840034423,0.003259569977020045,0.00044023449555624314,114.3627333949465,154.56406057140828,19.250057316456385,314.5349614774525
31.48804205620625,31.48804205620625,0.00228522604481014,0.4541963749156228,0.005917133419181241,0.005864893614483918,0.0009200156007072894,102.59806334182709,139.8223986154886,19.250132014881732,314.5297508982925
47.232063084309374,31.48804205620625,0.0037017923950832684,0.43358825077155133,0.01003644781989763,0.009939363631242034,0.0018993566074514078,92.03064060241142,125.32480155628376,19.498116016800072,314.5247164755696
62.9760841124125,31.48804205620625,0.00578554165514502,0.43364741618876196,0.01567139042660175,0.015516855514091266,0.0038551710279472727,83.11836989591158,111.16679815449362,19.497923368187394,314.52092267534806
78.72010514051563,31.48804205620625,0.00809089700960081,0.43366594578166257,0.021881392558582898,0.021666896696216787,0.0076364519722019525,76.44237316360379,97.49644370431498,19.49781899563701,314.5200574698756
94.46412616861875,31.48804205620625,0.009820384635701887,0.43361658345242815,0.026487005945719348,0.026239190004166756,0.014588377250273834,72.62202015835437,84.5506029211034,19.497884864041676,314.5239183198807
110.20814719672188,31.48804205620625,0.009268809155970458,0.37168738207326646,0.028975129178241184,0.028796802976808148,0.026361167007460495,70.82634863001635,72.71726596842214,20.917237345002363,309.56510318086856
125.952168224825,31.48804205620625,0.016327498838863145,0.39095156838375145,0.048184095847154586,0.04787442386516332,0.043651771690471665,60.654525481044104,62.63022817928334,20.917368092786106,307.8688959684651
141.69618925292812,31.48804205620625,0.02384594155789012,0.3912656500320918,0.06971604203638439,0.06926592871051698,0.06312013795138144,53.26649658713574,55.25430833810751,20.917477972544315,307.8404509985176
157.44021028103126,31.48804205620625,0.02786166765375875,0.3843472518381537,0.08243835840502362,0.08196530435405963,0.07516360486992796,49.91408871521912,51.76176285949816,21.000000000000004,307.8441085049091
173.1842313091344,31.48804205620625,0.02521500509317682,0.3739691283601509,0.07675562779097563,0.07640953804985057,0.07090947189191679,51.34257137872573,52.9270251855316,20.917353824833235,309.36345532219633
188.9282523372375,31.48804205620625,0.032225867551541124,0.42127910986007977,0.08754499593076355,0.08726095448762053,0.06679394046164928,48.71204757171025,54.12285828412089,22.50014904915727,293.59301197182634
204.67227336534063,31.48804205620625,0.05040350868722071,0.4199938393710438,0.13539365723419686,0.13500214121920068,0.10186011617007025,39.991375285052676,45.68309634077392,22.499806292993455,293.7086293200628
220.41629439344376,31.48804205620625,0.06096985000553954,0.419735451414226,0.1624109350045378,0.16208353823420266,0.12419799830716381,36.35251039499183,41.71756452604272,22.499267554013052,293.7353182127857
236.16031542154687,31.48804205620625,0.0527464323938855,0.42125539802295403,0.1406064810742796,0.14049596522467506,0.11378703164699719,39.235804096676326,43.46853442382606,22.49894516001606,293.60392713386227
251.90433644965,31.48804205620625,0.11486116813002799,0.8185487831240867,0.15960788452167077,0.15940223272249565,0.15919658092332056,36.70070386843602,36.752309648295764,21.998249311007385,262.31387880435955
267.6483574777531,31.48804205620625,0.16776752241369766,0.8200980501170362,0.22937727198220212,0.22909181807859866,0.2288063641749952,29.447743102456773,29.497584088263658,21.997884330895392,262.1802198298013
283.39237850585624,31.48804205620625,0.16515894634666922,0.818715054386301,0.22630117782954876,0.22618862776532703,0.2260760777011053,29.717770432598943,29.737674187199303,21.998265225203824,262.2991302291775
299.1363995339594,31.48804205620625,0.11257957777072976,0.8290368616047364,0.15466746333804265,0.15463457682687143,0.15466746333804265,37.329557290894805,37.329557290894805,21.833821162256545,262.5967343222352
