x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
55.978385342619156,13.994596335654789,0.005033570562631025,0.6859500898477415,0.008624596115009918,0.008617174833919604,0.0038142498287594548,95.0627428881274,111.38022541731819,24.322068346669244,206.4923310307535
69.97298167827394,13.994596335654789,0.0063661730494958164,0.7158808166533581,0.010445247703941436,0.010436241414770567,0.0065442593664677,91.23216338362855,100.58334092453866,24.321557420548075,193.71085688524238
83.96757801392873,13.994596335654789,0.007806929960676125,0.8024698151981084,0.01141846159727632,0.011408820053687905,0.010745643726906196,89.45047590200855,90.66509682489276,23.25791212758809,179.43281881777102
97.96217434958352,13.994596335654789,0.013209011687792782,0.9321884571302443,0.016618183591265802,0.016618183591265802,0.016618183591265802,81.94515572130075,81.94515572130075,21.249758771483222,166.90530847593715
111.95677068523831,13.994596335654789,0.01930554308923762,0.9540473282195057,0.023702452369405293,0.023702452369405293,0.023702452369405293,74.84353521383878,74.84353521383878,21.249726397082068,157.56351881333947
125.9513670208931,13.994596335654789,0.02506452825000896,0.9641031328301377,0.03041626735859151,0.03041626735859151,0.03041626735859151,69.85555406421071,69.85555406421071,21.249710844945454,153.26600027191478
139.94596335654788,13.994596335654789,0.02840730444016083,0.9682798948239327,0.03430075673270408,0.03430075673270408,0.03430075673270408,67.45175725751295,67.45175725751295,21.2497250744025,151.48054811226967
153.94055969220267,13.994596335654789,0.02774649153066808,0.9676678303246213,0.0335286012065265,0.0335286012065265,0.0335286012065265,67.90712874088317,67.90712874088317,21.249769847597456,151.7411876760992
167.93515602785746,13.994596335654789,0.032865727704239164,1.0286813367835972,0.03734833324123634,0.037338484020387946,0.03732863479953955,65.74933987602051,65.75989115718282,19.91652452536587,154.1554675516219
181.92975236351225,13.994596335654789,0.04626249844041702,1.022218354316085,0.05276288396324745,0.05276288396324745,0.05276288396324745,58.83894581400662,58.83894581400662,19.91612973414523,156.92618294662165
195.92434869916704,13.994596335654789,0.056780739526319096,1.0175933654488216,0.06491515108300724,0.06491515108300724,0.06491515108300724,54.69348459550303,54.69348459550303,19.91574099691384,158.91121050312486
209.91894503482183,13.994596335654789,0.05920102730156436,1.0227563579543244,0.06731670124047841,0.06731670124047841,0.06731670124047841,53.96693824082753,53.96693824082753,19.915360472468784,156.71267931366387
223.91354137047662,13.994596335654789,0.05590993986804961,1.1149735670496659,0.05845290620089842,0.05845290620089842,0.05845290620089842,56.790677423111475,56.790677423111475,18.20618885352292,153.824041643188
237.9081377061314,13.994596335654789,0.07940352537185424,1.1716628835374148,0.07879424201600303,0.07879424201600303,0.07879424201600303,50.818307113020296,50.818307113020296,17.120388584815146,152.79857951860924
251.9027340417862,13.994596335654789,0.09814585449415927,1.1712491695288731,0.09716103516067977,0.09716103516067977,0.09716103516067977,46.627710414385,46.627710414385,17.11759726427942,153.03505140570843
