x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
125.07750038993039,22.74136370726007,29.9488127,9.505452935606002,9.505452935606002,331087911.39026856,0.0,-66.763937265425,-57.21754605696174,1756969.3408866948
136.44818224356044,22.74136370726007,29.9488127,1.0381865838229842,1.038186583822984,118272005.92866027,0.0,-57.94354724917602,-56.89996718210526,627628.738932971
147.81886409719047,22.74136370726007,29.9488127,5.181153353106453,5.181153353106453,210332057.11111572,0.0,-61.781203024378726,-56.58701042498866,1116159.6755317883
159.1895459508205,22.74136370726007,29.9488127,7.794704484954565,7.794704484954565,281111197.7545069,0.0,-64.09642495090264,-56.279522334077626,1491760.160498334
170.56022780445053,22.74136370726007,29.9488127,6.552553851895908,6.552553851895908,246498639.49395585,0.0,-62.54647811052773,-55.97837697483135,1308083.2530024294
181.93090965808057,22.74136370726007,29.9488127,9.270203095855777,9.270203095855777,324080029.85621655,0.0,-64.98187697267083,-55.68447122978927,1719780.9308713803
193.3015915117106,22.74136370726007,29.9488127,4.512243403427533,4.512243403427533,193596491.55129233,0.0,-59.91946082924994,-55.39871964675005,1027349.8018413252
204.67227336534063,22.74136370726007,29.9488127,5.227991536782227,5.227991536782227,211527383.89676178,0.0,-60.35944326311615,-55.12204890007533,1122502.8624693663
216.04295521897066,22.74136370726007,29.9488127,5.293630948367216,5.293630948367216,213207533.5195688,0.0,-60.15799996332351,-54.855391929156696,1131418.8369698508
227.4136370726007,22.74136370726007,29.9488127,5.228464390762873,5.228464390762873,211539466.5138612,0.0,-59.83648331506199,-54.59968181067447,1122566.980750557
238.78431892623075,22.74136370726007,29.9488127,6.876409132332938,6.876409132332938,255366905.12047473,0.0,-61.24377807791072,-54.35584540820042,1355144.0796789632
250.15500077986079,22.74136370726007,29.9488127,7.386064783130614,7.386064783130614,269550478.7445149,0.0,-61.52314970887036,-54.12479682587117,1430411.4124456774
261.5256826334908,22.74136370726007,29.9488127,3.05125422880311,3.05125422880311,159404655.0393451,0.0,-56.962988861719275,-53.90743067534045,845905.5195422667
272.8963644871209,22.74136370726007,29.9488127,18.438099395835494,18.438099395835494,614552849.7977822,0.0,-72.28700929607781,-53.704615151007076,3261219.9911355195
284.2670463407509,22.74136370726007,29.9488127,10.629742331105845,10.629742331105845,365081469.828588,0.0,-64.16950106244857,-53.517184902014904,1937361.4298426884
295.63772819438094,22.74136370726007,29.9488127,5.7995091888580745,5.7995091888580745,226347445.759136,0.0,-59.15256624083363,-53.345933694836205,1201147.8187678251
307.00841004801094,22.74136370726007,29.9488127,18.652472835138752,18.652472835138752,621575996.1172998,0.0,-71.9786356034775,-53.191606880253886,3298489.4061018927
318.379091901641,22.74136370726007,29.9488127,5.616977245097175,5.616977245097175,221567909.67309234,0.0,-58.67825786785845,-53.05489371398055,1175784.4694036685
329.749773755271,22.74136370726007,29.9488127,17.36563667843744,17.36563667843744,579496117.4613163,0.0,-70.39595868764245,-52.936419628875214,3075186.005031332
341.12045560890107,22.74136370726007,29.9488127,19.465853257958415,19.465853257958415,648264000.1120563,0.0,-72.45239192621773,-52.836738613481856,3440113.4375905483
352.49113746253107,22.74136370726007,29.9488127,11.409497827332316,11.409497827332316,389084200.02794796,0.0,-64.18849625695816,-52.75632590836857,2064735.63955263
363.86181931616113,22.74136370726007,29.9488127,12.689314109030732,12.689314109030732,429094856.1847538,0.0,-65.41493052836384,-52.695571278709124,2277058.390573897
375.2325011697912,22.74136370726007,29.9488127,9.229901103017113,9.229901103017113,322883440.26820534,0.0,-61.898068590707624,-52.65477314884724,1713431.042677239
386.6031830234212,22.74136370726007,29.9488127,11.63585708484608,11.63585708484608,396108921.0406091,0.0,-64.29321534809169,-52.63413388427108,2102013.410872344
397.97386487705126,22.74136370726007,29.9488127,12.892838719709701,12.892838719709701,435517985.6181688,0.0,-65.55764044455853,-52.63375647434283,2311143.722894456
409.34454673068126,22.74136370726007,29.9488127,17.059844048096892,17.059844048096892,569527338.5748106,0.0,-69.79537498738073,-52.653642806219054,3022285.1340930886
420.7152285843113,22.74136370726007,29.9488127,13.721102693807637,13.721102693807637,461803146.9321882,0.0,-66.45291770722385,-52.69369363298006,2450630.0072322614
432.0859104379413,22.74136370726007,29.9488127,12.344650189731837,12.344650189731837,418252823.9537605,0.0,-65.12648109535212,-52.75371023789617,2219523.465354877
443.4565922915714,22.74136370726007,29.9488127,9.960330323424564,9.960330323424564,344745662.20578706,0.0,-62.81024698256015,-52.833397695407314,1829446.313384947
454.8272741452014,22.74136370726007,29.9488127,9.826057593253807,9.826057593253807,340699883.1496743,0.0,-62.77481211830598,-52.93236954125055,1807976.7594778193
466.19795599883145,22.74136370726007,29.9488127,10.40080473022914,10.40080473022914,358096718.6034941,0.0,-63.470182207634835,-53.05015360020272,1900295.764398488
477.5686378524615,22.74136370726007,29.9488127,18.52204000385146,18.52204000385146,617302280.4715623,0.0,-71.838588185758,-53.1861986866255,3275810.2713376586
488.9393197060915,22.74136370726007,29.9488127,8.15365844640909,8.15365844640909,291395397.37098235,0.0,-61.50577945695559,-53.33988189154893,1546334.8604498745
