x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
580.4449945022186,245.29204043302505,29.9488127,17.02151130307334,17.02151130307334,568278635.0628802,0.0,-65.06873725390878,-48.01947551705533,3015658.69528079
38.5438160859263,519.1428797878477,29.9488127,11.110437560579214,11.110437560579214,379841282.6503877,0.0,-68.56490971351752,-57.39264485732856,2015686.6652650125
3.1815709648727433,26.282667376616708,29.9488127,11.83275479208288,11.83275479208288,402238538.17960286,0.0,-72.63245109173718,-60.643667550649454,2134541.174690006
20.74225942436964,363.6038255361103,29.9488127,7.3420647412850855,7.3420647412850855,268315437.52486798,0.0,-63.416662853096554,-56.055609168259025,1423857.4747058814
421.47000483493207,51.84182570691491,29.9488127,16.11079306263639,16.11079306263639,538679010.6231664,0.0,-67.49026639461239,-51.331123915481996,2858583.698419802
352.21060142121434,414.65415013381835,29.9488127,21.22837590261554,21.22837590261554,706274575.4913859,0.0,-63.2503832733649,-42.00373022139826,3747955.551066379
536.4286316838565,114.1974960432286,29.9488127,7.52924008785299,7.52924008785299,273582588.95713586,0.0,-57.9667241682936,-50.43206175495186,1451808.4305153
18.98352482342715,422.16626172392586,29.9488127,3.623448118885719,3.623448118885718,172389480.57702073,0.0,-60.23903505823477,-56.60644095534104,914811.5097086272
85.17349798875743,319.5122603205204,29.9488127,-4.005057400465347,-4.005057400465347,48299676.80301846,1.0,-49.01818705859835,-53.02255331519521,256309.72439102465
322.02661235572157,417.3413810281923,29.9488127,18.528733924829886,18.528733924829886,617521568.2447177,0.0,-61.893362526789176,-43.35124874718849,3276973.955909069
233.90960438836805,539.8803328021171,29.9488127,16.66367428432561,16.66367428432561,556632558.3601452,0.0,-67.96745035705662,-51.24984611761181,2953856.9833958736
460.54006935221787,477.9797658700467,29.9488127,23.56535795260521,23.56535795260521,783457656.6372288,0.0,-70.08970021789364,-46.436769645029955,4157539.539315857
480.4742507245291,326.2329972438204,29.9488127,21.034616707021925,21.034616707021925,699887261.4202379,0.0,-61.88096455989938,-40.83300608108385,3714060.278519285
273.4580200483049,413.0039662508987,29.9488127,22.89255972043587,22.89255972043587,761213646.8918958,0.0,-68.29284249725463,-45.3421848777551,4039498.252405604
510.1002607819825,381.20854883807,29.9488127,32.11307577194613,32.11307577194613,1066861947.38064,0.0,-76.73930819259164,-44.23536868343754,5661468.353330985
390.33770349217235,64.57537075162966,29.9488127,12.201796205232192,12.201796205232192,413772764.9100188,0.0,-62.870461570278806,-50.65191621621324,2195749.3373531513
587.3470217821433,313.2922681333565,29.9488127,31.853986903146463,31.853986903146463,1058260649.9346313,0.0,-80.32453150143706,-47.624755823531586,5615824.2347009005
184.03817426764445,404.361862212753,29.9488127,18.79432086327239,18.79432086327239,626225697.1740184,0.0,-67.91715851352285,-49.06952481323337,3323163.7657504794
572.1034175350328,284.72890630499734,29.9488127,16.277987586816664,16.277987586816664,544102808.805305,0.0,-63.36266576872564,-47.06592336581497,2887365.9244973394
600.8261548332171,501.26544209128076,29.9488127,22.05544079866013,22.05544079866013,733561829.0940379,0.0,-73.75822897824911,-51.5016423190977,3892759.5935200676
567.9748955477545,309.84216749100676,29.9488127,23.01097072800532,23.01097072800532,765127340.810434,0.0,-69.79990283563966,-46.70695935657456,4060266.8760488303
106.36367675239579,455.07356460963587,29.9488127,8.54700943517075,8.54700943517075,302795099.72729695,0.0,-61.97210298657428,-53.411469282134334,1606829.1486622568
53.42386858437476,426.4008844749889,29.9488127,5.746931514417199,5.746931514417199,224966363.1391502,0.0,-60.95999450862975,-55.20226746656532,1193818.8896916856
338.8235559945125,473.65182907022466,29.9488127,25.07901862886139,25.07901862886139,833554266.1144772,0.0,-71.1456659002843,-45.955276693692824,4423384.9655783335
471.15432556971876,447.93783806315616,29.9488127,25.472672961223395,25.472672961223395,846592473.7280383,0.0,-70.84475180646004,-45.26807511225266,4492574.236007903
419.29894790416387,343.22204808933174,29.9488127,24.31792726428513,24.31792726428513,808356876.7519587,0.0,-57.84994343864383,-33.52673762361462,4289671.111773067
611.2987825155549,531.6251933032229,29.9488127,22.205110510135924,22.205110510135924,738503489.4539505,0.0,-75.32007749579097,-52.82957337902599,3918983.2804827946
