x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
396.6908721902196,64.06287260086519,29.936,17.31078603502266,17.31078603502266,577707041.0717248,0.0,-65.65389361859354,-48.31136912841748,3065691.9937525224
526.5085526960581,350.04298472648594,29.936,24.51089324128992,24.51089324128992,814743952.6163211,0.0,-67.54896672046846,-42.98906982159025,4323565.120238916
254.3900344881558,504.05137866142,29.936,8.640574983477492,8.640574983477492,305525794.4505562,0.0,-64.64047996560217,-55.974752891082744,1621320.0036377267
317.4913662155013,461.2547780621659,29.936,8.302788218859817,8.302788218859817,295701782.0625782,0.0,-60.90004487856238,-52.58660894748256,1569187.3585716772
194.95870730746142,15.074650686673838,29.936,-7.232134295824835,-7.232134295824835,24992025.991326842,1.0,-49.44217798987826,-56.67355026984583,132624.06123202023
136.40482558411645,415.560195223021,29.936,10.74180443783193,10.74180443783193,368511209.560989,0.0,-68.70184607298921,-57.89624829424052,1955561.8755543607
304.649818923093,423.7944144520512,29.936,3.274261596731435,3.274261596731435,164400804.94825143,0.0,-55.033172271947834,-51.75615032927314,872418.3637459778
362.9659313765086,414.98422945511527,29.936,13.202136137512348,13.202136137512348,445307241.0373869,0.0,-62.726260084526785,-49.50792077996297,2363091.9247163017
227.97291554756617,159.53054713264095,29.936,9.201178713497207,9.201178713497207,322031377.82735926,0.0,-61.70774282424634,-52.49374324381665,1708909.4412125363
419.27311186688564,399.29044795774513,29.936,10.460108786687236,10.460108786687236,359903157.778132,0.0,-57.738217019408125,-47.272963666527204,1909881.9139884508
7.689467070528473,366.9552537375716,29.936,7.1824808120258865,7.1824808120258865,263852495.73286512,0.0,-69.06705810824134,-61.81523180419339,1400174.18205474
177.47809670981556,590.5263024837965,29.936,23.980997066404385,23.980997066404385,797207194.5939295,0.0,-88.30845747829852,-60.613839893623975,4230503.594511474
91.44719105082093,319.98961002154414,29.936,1.6846714362449546,1.6846714362449544,130678545.2665327,0.0,-60.1139770807646,-58.42041900401959,693465.963709965
221.19977401513907,337.7039090455046,29.936,11.727059038738929,11.727059038738929,398945953.67540616,0.0,-64.87172346193633,-53.11814098559313,2117068.564464339
