x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
615.7622387688107,279.89192671309576,29.936,28.848871394694896,28.848871394694896,958526697.5474709,0.0,-71.72885312023412,-42.75283742444117,5086570.551430226
0.0,335.8703120557149,29.936,8.569827236349852,8.569827236349852,303460373.7334413,0.0,-70.50456666943344,-61.838485300887925,1610359.5283344602
55.978385342619156,335.8703120557149,29.936,8.123170169867592,8.123170169867592,290517388.8362337,0.0,-68.07162736476066,-59.89322623727696,1541675.5720146291
111.95677068523831,335.8703120557149,29.936,7.289730315334808,7.289730315334808,266848993.56344727,0.0,-65.06156324121099,-57.7441281487894,1416075.5624351322
167.93515602785746,335.8703120557149,29.936,3.037878227355627,3.037878227355627,159107649.55820358,0.0,-58.459821549636224,-55.41586949078442,844329.4139023788
223.91354137047662,335.8703120557149,29.936,4.470879333762063,4.4708793337620625,192582784.0850957,0.0,-57.44628641955653,-52.97059678298763,1021970.4059846278
279.89192671309576,335.8703120557149,29.936,3.3011658294657735,3.3011658294657735,165009179.6573996,0.0,-53.80000167045927,-50.49675767341158,875646.7984757624
335.8703120557149,335.8703120557149,29.936,9.455903807473526,9.455903807473526,329608642.47554576,0.0,-57.51212304131474,-48.05133549529573,1749119.3710125876
391.8486973983341,335.8703120557149,29.936,19.87442175410939,19.87442175410939,661691429.2649033,0.0,-65.6377766274146,-45.7317335566741,3511368.1724717384
447.82708274095324,335.8703120557149,29.936,24.986392967469385,24.986392967469385,830486935.4059045,0.0,-68.40395868893333,-43.357972466070876,4407107.69954741
503.8054680835724,335.8703120557149,29.936,23.626343677403923,23.626343677403923,785474745.1645321,0.0,-65.50446703726904,-41.847454567657394,4168243.53235941
559.7838534261915,335.8703120557149,29.936,24.02507564105457,24.02507564105457,798665650.9629471,0.0,-66.69723913287018,-42.6318462509694,4238243.119384564
615.7622387688107,335.8703120557149,29.936,22.391479418909995,22.391479418909995,744658271.5698475,0.0,-67.31696636386518,-44.87901878580814,3951644.5861525205
0.0,391.8486973983341,29.936,13.466581104282028,13.466581104282028,453702286.33312404,0.0,-76.08669159640694,-62.28171554771478,2407641.5343291364
55.978385342619156,391.8486973983341,29.936,10.448477303731181,10.448477303731181,359548694.13068813,0.0,-71.00044936241649,-60.44421879211758,1908000.8976795115
111.95677068523831,391.8486973983341,29.936,3.7281471870843603,3.7281471870843594,174823425.11898032,0.0,-62.17206520443903,-58.42965283337054,927727.613832407
167.93515602785746,391.8486973983341,29.936,11.554284766308498,11.554284766308498,393574675.57195204,0.0,-67.87094045728013,-56.26390379269837,2088565.0443281997
223.91354137047662,391.8486973983341,29.936,13.816883233561356,13.816883233561356,464856699.85110754,0.0,-67.87807846674936,-54.00835708699826,2466834.1592859807
279.89192671309576,391.8486973983341,29.936,15.538981032775524,15.538981032775524,520168258.372114,0.0,-67.34599997798067,-51.76024076734495,2760353.521288652
335.8703120557149,391.8486973983341,29.936,11.651921450255173,11.651921450255173,396608362.23173934,0.0,-61.29503187853739,-49.63145027228029,2104663.772997337
391.8486973983341,391.8486973983341,29.936,13.107299120256144,13.107299120256144,442302165.6216831,0.0,-60.84776209607675,-47.72994252399232,2347145.0260504056
447.82708274095324,391.8486973983341,29.936,21.80996865005355,21.80996865005355,725459349.1791822,0.0,-68.19808959380345,-46.33126870674489,3849762.5274666008
503.8054680835724,391.8486973983341,29.936,22.923882786198092,22.923882786198092,762248877.346092,0.0,-68.62146466316571,-45.6349500009586,4044991.863335515
559.7838534261915,391.8486973983341,29.936,21.39825777596549,21.39825777596549,711876525.8799646,0.0,-67.4261658230374,-45.98026314151309,3777683.169451996
615.7622387688107,391.8486973983341,29.936,27.40796589653894,27.40796589653894,910734727.906188,0.0,-74.8281600949572,-47.16448169575449,4832955.053818948
0.0,447.82708274095324,29.936,8.712594137415621,8.712594137415621,307632494.14194614,0.0,-71.72067033752069,-62.88116777004569,1632499.5322187764
55.978385342619156,447.82708274095324,29.936,9.77321897104062,9.77321897104062,339111012.0333451,0.0,-71.06540847970287,-61.182832695629216,1799545.168525771
111.95677068523831,447.82708274095324,29.936,7.325345985410706,7.325345985410706,267846666.86928788,0.0,-66.70596853150522,-59.340224561478635,1421369.8705336144
167.93515602785746,447.82708274095324,29.936,19.801010561525175,19.801010561525175,659277817.6049914,0.0,-77.65932037609142,-57.38013337156855,3498559.9679393983
223.91354137047662,447.82708274095324,29.936,18.80457666576234,18.80457666576234,626561954.2628846,0.0,-74.39695022600856,-55.360196783205396,3324948.1661331845
279.89192671309576,447.82708274095324,29.936,8.942433764152156,8.942433764152156,314383222.7400854,0.0,-62.330674446252644,-53.373445790029635,1668323.3203050676
335.8703120557149,447.82708274095324,29.936,16.130692115984743,16.130692115984743,539324278.8680626,0.0,-67.7232346830295,-51.54154430557256,2862007.914417812
391.8486973983341,447.82708274095324,29.936,22.522922294558626,22.522922294558626,749000051.031894,0.0,-72.6827924598575,-50.00205493932677,3974684.9121120973
447.82708274095324,447.82708274095324,29.936,14.708050515928221,14.708050515928221,493389596.03216183,0.0,-63.63661826816462,-48.90859457772147,2618248.397233567
503.8054680835724,447.82708274095324,29.936,22.86621129607819,22.86621129607819,760342858.3741423,0.0,-71.41163426483145,-48.42711367973607,4034877.2781100925
559.7838534261915,447.82708274095324,29.936,20.567732028686805,20.567732028686805,684505652.7613245,0.0,-69.30051134564164,-48.65963625116443,3632435.3870705226
615.7622387688107,447.82708274095324,29.936,29.830860511460727,29.830860511460727,991109657.3956673,0.0,-80.2107663320565,-49.55403309414089,5259477.080237746
0.0,503.8054680835724,29.936,9.77023199918986,9.77023199918986,339021247.8361133,0.0,-73.56498302072741,-63.602168050422335,1799068.8208941605
55.978385342619156,503.8054680835724,29.936,13.486140163634602,13.486140163634602,454324097.32490504,0.0,-75.86988916245465,-62.0612355949157,2410941.2707761666
111.95677068523831,503.8054680835724,29.936,13.712161537212978,13.712161537212978,461518235.4265234,0.0,-74.35249433256665,-60.410459055422166,2449118.0801485544
167.93515602785746,503.8054680835724,29.936,5.471253708797008,5.471253708797008,217783045.35257998,0.0,-64.17076334091236,-58.67692925777196,1155699.4999989185
223.91354137047662,503.8054680835724,29.936,21.531616034563214,21.531616034563214,716275197.4826188,0.0,-79.09652943510345,-56.91265980031935,3801025.4023775067
279.89192671309576,503.8054680835724,29.936,8.321650162805582,8.321650162805582,296247823.6775751,0.0,-63.54005717630176,-55.19887203605987,1572085.0130718653
335.8703120557149,503.8054680835724,29.936,22.02865349374214,22.02865349374214,732677500.0728995,0.0,-76.0039553162382,-53.64305443773608,3888066.7644437286
391.8486973983341,503.8054680835724,29.936,11.859889576336187,11.859889576336187,403084628.5573803,0.0,-64.25056691878837,-52.36767931466618,2139031.084475996
447.82708274095324,503.8054680835724,29.936,18.18732770338299,18.18732770338299,606343481.3394917,0.0,-69.76281969300452,-51.49420971875607,3217655.7044519843
503.8054680835724,503.8054680835724,29.936,15.92860749472095,15.92860749472095,532774588.48925334,0.0,-67.09515234353805,-51.12237871666687,2827250.966815748
