x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
223.2788436712807,223.2788436712807,29.9488127,6.327059264060857,6.327059264060857,240393757.03135994,0.0,-53.99146881039278,-47.66223773248814,1275686.7475804766
279.0985545891009,223.2788436712807,29.9488127,11.242276946507154,11.242276946507154,383910514.2083332,0.0,-56.597157183028266,-45.350923818296764,2037280.673509703
334.91826550692105,223.2788436712807,29.9488127,8.668232207692668,8.668232207692668,306334328.08889246,0.0,-51.67500130405176,-43.005494945848426,1625610.6127622556
390.7379764247412,223.2788436712807,29.9488127,5.30190088432574,5.30190088432574,213419628.86025092,0.0,-47.06689210969233,-41.76455021228554,1132544.35378307
446.5576873425614,223.2788436712807,29.9488127,4.160914297716602,4.160914297716602,185068033.39890316,0.0,-47.036710399315396,-42.875358142601186,982092.2162174262
502.3773982603816,223.2788436712807,29.9488127,20.92086905801665,20.92086905801665,696138577.0061755,0.0,-66.15535346601736,-45.19887718696991,3694167.303398234
558.1971091782018,223.2788436712807,29.9488127,11.187473965071028,11.187473965071028,382217954.09332204,0.0,-58.7022005970732,-47.508304440939014,2028298.8408079438
614.0168200960219,223.2788436712807,29.9488127,19.1971930786856,19.1971930786856,639442215.50292,0.0,-69.21514139278331,-49.94621730120012,3393299.269640187
0.0,279.0985545891009,29.9488127,10.2758507625188,10.2758507625188,354297313.3320061,0.0,-67.27169591583028,-56.94985631578923,1880133.6311826392
55.819710917820174,279.0985545891009,29.9488127,-1.9035203412442598,-1.9035203412442598,71820253.99705045,1.0,-52.59944176845131,-54.50138577052029,381125.3144146707
111.63942183564035,279.0985545891009,29.9488127,0.7457089746792036,0.7457089746792034,112916991.41759528,0.0,-52.67732063254541,-51.93000680164812,599211.5240717066
167.45913275346052,279.0985545891009,29.9488127,-2.3229496794421323,-2.3229496794421327,66515642.732410796,1.0,-46.979577692099674,-49.30209513600654,352975.57219618146
223.2788436712807,279.0985545891009,29.9488127,9.531096465145794,9.531096465145794,331854157.6681668,0.0,-56.17440560401404,-46.639719544463105,1761035.5455759044
279.0985545891009,279.0985545891009,29.9488127,6.839049807993369,6.839049807993369,254337988.22810817,0.0,-50.35828629324009,-43.518295536664226,1349683.9726438937
334.91826550692105,279.0985545891009,29.9488127,8.839319182881447,8.839319182881447,311349481.10933495,0.0,-47.96502314222883,-39.125161634492144,1652224.2999239904
390.7379764247412,279.0985545891009,29.9488127,19.320089128163673,19.320089128163673,643476875.6279433,0.0,-54.3878156569007,-35.06534724132344,3414709.819215366
446.5576873425614,279.0985545891009,29.9488127,15.94321318339577,15.94321318339577,533247717.80641794,0.0,-54.74579666641177,-38.799999826423914,2829761.700901575
502.3773982603816,279.0985545891009,29.9488127,15.182703742666668,15.182703742666668,508667753.7559318,0.0,-58.47304118321526,-43.28424510552988,2699324.3102537007
558.1971091782018,279.0985545891009,29.9488127,15.631364469891146,15.631364469891146,523154635.30627954,0.0,-62.115311257993994,-46.469866509992045,2776201.1935628452
614.0168200960219,279.0985545891009,29.9488127,20.457428259973213,20.457428259973213,680873717.7567248,0.0,-69.67130403382632,-49.134272946403556,3613161.960794161
0.0,334.91826550692105,29.9488127,2.707063486756212,2.707063486756212,151859463.38881528,0.0,-59.57586907087766,-56.8609536154019,805865.790077578
55.819710917820174,334.91826550692105,29.9488127,6.004102661904682,6.004102661904682,231754554.69282454,0.0,-60.40422771554737,-54.390624870292555,1229841.4807605976
111.63942183564035,334.91826550692105,29.9488127,0.965947530243767,0.965947530243767,116934327.80795448,0.0,-52.76030444241868,-51.79272110178442,620530.1425626412
167.45913275346052,334.91826550692105,29.9488127,0.9343681419585579,0.9343681419585581,116352655.36495131,0.0,-50.06216326323855,-49.126916186418995,617443.407548657
223.2788436712807,334.91826550692105,29.9488127,5.922363245222641,5.922363245222641,229588060.34921214,0.0,-52.325406602140504,-46.4015633935316,1218344.6425856615
279.0985545891009,334.91826550692105,29.9488127,9.762850824182422,9.762850824182422,338799454.7187296,0.0,-52.779187087566996,-43.01469332653471,1797891.8413251196
334.91826550692105,334.91826550692105,29.9488127,17.505432685834627,17.505432685834627,584057706.0199153,0.0,-55.07766645710306,-37.569445008887186,3099392.782045763
390.7379764247412,334.91826550692105,29.9488127,28.67157724788163,28.67157724788163,952644939.0232524,0.0,-57.41967393801228,-28.74331575736184,5055358.087785277
446.5576873425614,334.91826550692105,29.9488127,21.07951446459542,21.07951446459542,701367131.0188444,0.0,-58.181554434348016,-37.096342856302385,3721913.436015564
502.3773982603816,334.91826550692105,29.9488127,18.41957399653016,18.41957399653016,613946160.6516708,0.0,-61.18191063947055,-42.75097588743117,3258000.501107356
558.1971091782018,334.91826550692105,29.9488127,16.815417638181188,16.815417638181188,561568780.422665,0.0,-63.05482690623093,-46.22193524084096,2980051.8111902135
