x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
273.67210611947144,0.0,29.936,3.5634365339840883,3.563436533984089,171002357.09993362,0.0,-57.97461131413136,-54.405742604482754,907450.523887573
285.07511054111603,0.0,29.936,8.057176513108011,8.057176513108011,288619710.4531421,0.0,-62.10968926911056,-54.03845066371311,1531605.247417289
296.4781149627607,0.0,29.936,-4.005771775854406,-4.005771775854406,48292925.47979911,1.0,-49.673219659142596,-53.67818778657892,256273.89744748868
307.88111938440534,0.0,29.936,-0.2168764153222682,-0.21687641532226803,96442727.8742493,1.0,-53.11095936939018,-53.3260624464762,511788.29004964716
319.28412380605,0.0,29.936,-4.018396470028691,-4.018396470028691,48173744.756800905,1.0,-48.96548943527414,-52.98320309649607,255641.44646051887
330.68712822769464,0.0,29.936,4.2452300337888715,4.245230033788871,187097789.88468206,0.0,-56.90022605886057,-52.6507537894328,992863.4337469476
342.09013264933924,0.0,29.936,6.3099624350071934,6.3099624350071934,239933296.16707832,0.0,-58.6461729744206,-52.32987060779604,1273243.2406042663
353.4931370709839,0.0,29.936,10.869757908109307,10.869757908109307,372435728.80330014,0.0,-62.90837254124372,-52.02171892082755,1976387.9454567821
364.89614149262854,0.0,29.936,-1.084189610660502,-1.0841896106605022,83112990.68861039,1.0,-50.64428668031333,-51.72747129868671,441051.97274074156
376.2991459142732,0.0,29.936,1.8280404053779051,1.8280404053779051,133534903.94553253,0.0,-53.27818903819378,-51.44830569337337,708623.6739522539
387.70215033591785,0.0,29.936,8.630982480756245,8.630982480756245,305245510.88415205,0.0,-59.82470029321811,-51.18540326633526,1619832.635431323
399.10515475756245,0.0,29.936,-0.15253404932990122,-0.152534049329901,97488709.0140494,1.0,-50.78844989940955,-50.939945040107304,517338.95115973597
410.5081591792071,0.0,29.936,11.917011156762008,11.917011156762008,404866793.03747827,0.0,-62.646024683674824,-50.71310642067458,2148488.416635304
421.91116360085175,0.0,29.936,11.083440548785305,11.083440548785305,379009104.5499874,0.0,-61.602002097049,-50.506048626628726,2011270.5831361872
433.3141680224964,0.0,29.936,9.481747137214569,9.481747137214569,330379971.2262753,0.0,-59.809939711886756,-50.319906212739994,1753212.5466319742
444.71717244414106,0.0,29.936,8.34749614186076,8.34749614186076,296996542.8238857,0.0,-58.509409886936695,-50.155770213606814,1576058.207319516
456.12017686578565,0.0,29.936,17.756318554421398,17.756318554421398,592250568.1693629,0.0,-67.82316371403144,-50.01466695154211,3142869.475441925
