x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
259.09580718123783,107.11052874830543,0.14020843290122378,0.423312000732061,0.35484158596950877,0.35092106538332174,0.2354296856581662,20.721676516111167,28.92685969615792,20.416607431655684,308.6934227701036
102.98461729535342,362.6839327709513,0.21955647631244418,0.8111011704067814,0.29900637096412586,0.2972119085684434,0.29900637096412586,24.14580796492253,24.14580796492253,16.499611363451383,303.2926136722264
234.31441596421973,613.305068089647,0.014927483135256459,0.37675666845578837,0.04638457137678707,0.04630789153870597,0.010512265949311686,61.415767769521786,91.10425035935712,19.835666329853613,317.05052675696413
504.89649233596214,586.6120165922684,0.005543592627921689,0.1915047336068226,0.03403973575225952,0.03385711514974219,0.0005165883680287076,67.60453476333372,151.36528387908396,22.412912510368777,314.45289169989525
201.08354018697912,359.03686823037793,0.31815365563634646,0.5225563262995102,0.6415827396920656,0.6373928278150773,0.3447724097878107,8.87634249535808,21.297415228220032,18.356027600556484,315.0708408815622
404.0734080704746,38.92021151782354,0.0691764189558132,0.7500000000000003,0.10587494227205317,0.10586605591420323,0.1058571695563533,44.90993342512637,44.91329101044267,22.999999999999996,236.14898036469856
123.84552823883686,196.88035989593334,0.2930842043851079,0.4545528669631474,0.6847496114982433,0.6846292182453093,0.27764445773638247,7.574040764040529,25.628278256499726,19.00131759934583,316.3230186453736
417.3450150857506,250.02911787394444,0.6055837347056332,0.8937399630022765,0.7004326647894255,0.6999038616040565,0.6993750584186876,7.121140846458782,7.151362327722053,16.300784818168157,297.47846125589984
60.880391932967115,327.56654313495125,0.05565402677103583,1.0116849241473145,0.06400451228431074,0.06400152432919337,0.06400451228431074,54.97603387330862,54.97603387330862,14.000342293643417,303.9692165216513
198.4712181607552,441.2470053254354,0.27088475755303937,0.3720137619048789,0.8068323634930737,0.7885354034896072,0.13017926161362645,4.292787206083595,40.77685685791134,20.776594974593234,310.56775913868694
613.295352136626,429.99236147973636,0.0005162951819958848,0.20444873887587034,0.002970690588244755,0.002970232303623849,9.948145292370346e-05,116.3792166380377,184.31078667903466,22.500313394125463,312.67287942200335
554.2561286898718,151.6514285722024,0.0030912202200743806,0.18689736181034797,0.019209825859643686,0.01920599568088239,0.013706288458792246,79.04666734663168,85.79801079741955,22.167290459598327,316.65956879030165
518.4366724969295,114.37228401733947,0.0023917553709889502,0.282887585221166,0.009901416561065355,0.009880347639215928,0.00734960354900403,92.30154890202519,98.26217812246327,21.916493929248755,310.0516036860465
565.997650820169,428.14000343006694,0.006422843963720159,0.2738209729638847,0.027581793084233093,0.02755355280411217,0.0007835018941653476,71.81198789597423,143.0347415720415,22.0,310.2370877125115
347.03376898371164,469.99891801488855,0.13928968828880575,0.34140460144684426,0.43197804649208504,0.4281832523116849,0.21501539295017325,16.787610206693586,30.74091316600395,20.498026553719512,315.3042003454013
111.12974019678919,523.3582752239234,0.011593414995846962,0.30786024242759746,0.04410807367468354,0.04408459838758487,0.007732685539198339,62.42224873524724,97.24598117939128,20.917821095633258,315.17761063172753
194.97157503386384,278.6940406252425,0.32298702321869915,0.7783513230961079,0.4435807837749306,0.4428153020141907,0.4435807837749306,16.257506865127223,16.257506865127223,15.661555568892423,312.32034272899807
349.47348226015504,91.10274285707932,0.4650696071939077,0.6717383215783472,0.6956204820990848,0.6838913934287045,0.6506029662746674,7.259021034193699,8.597114113247347,22.16972508018933,273.9757104463837
301.7979697740034,467.6595896919369,0.15921324964561034,0.33269625630606725,0.4737872013453437,0.4705948944886179,0.3550131877298795,14.939940008024644,20.71200683323678,21.375854116159843,309.63313259322723
507.1244459877379,182.0498397509707,0.027409089117793543,0.10464184701619131,0.25310909603659865,0.2530417533142102,0.12896036753778778,27.47869347135894,40.96500300428034,22.418505764164973,322.05580852536536
