x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
447.82708274095324,391.8486973983341,29.936,24.84682341707631,24.84682341707631,825865433.7417866,0.0,-71.29326210532577,-46.33126870674489,4382582.984348307
503.8054680835724,391.8486973983341,29.936,23.793182171698774,23.793182171698774,790993509.4918458,0.0,-69.50476654642232,-45.6349500009586,4197529.711011943
559.7838534261915,391.8486973983341,29.936,20.798617870330787,20.798617870330787,692110527.6465045,0.0,-66.82035199310666,-45.98026314151309,3672791.8348744735
615.7622387688107,391.8486973983341,29.936,27.825824421377092,27.825824421377092,924591691.2735463,0.0,-75.27270189828882,-47.16448169575449,4906489.178613799
0.0,447.82708274095324,29.936,-1.9477510141694978,-1.9477510141694978,71245852.12027717,1.0,-60.94417307532822,-62.88116777004569,378077.1617877726
55.978385342619156,447.82708274095324,29.936,2.2473570611388496,2.2473570611388496,142103887.96252432,0.0,-63.4493217198409,-61.182832695629216,754096.316360681
111.95677068523831,447.82708274095324,29.936,1.7497257411887261,1.749725741188726,131969952.92215364,0.0,-61.10110189287319,-59.340224561478635,700319.0186825393
167.93515602785746,447.82708274095324,29.936,5.9658935055849085,5.9658935055849085,230740799.43590102,0.0,-63.364790852773616,-57.38013337156855,1224461.8312949974
223.91354137047662,447.82708274095324,29.936,4.907550007193109,4.907550007193108,203410033.72480345,0.0,-60.2769729341254,-55.360196783205396,1079426.8850907756
279.89192671309576,447.82708274095324,29.936,8.819858367512111,8.819858367512111,310777850.7623776,0.0,-62.20768663335609,-53.373445790029635,1649190.854849819
335.8703120557149,447.82708274095324,29.936,13.485791968396555,13.485791968396555,454313026.6393835,0.0,-65.0549993428387,-51.54154430557256,2410882.5224668058
391.8486973983341,447.82708274095324,29.936,12.530865230585327,12.530865230585327,424104894.4316824,0.0,-62.54847458975377,-50.00205493932677,2250578.384778671
447.82708274095324,447.82708274095324,29.936,14.395217530841876,14.395217530841876,483349602.3504567,0.0,-63.32239418725125,-48.90859457772147,2564969.6139419023
503.8054680835724,447.82708274095324,29.936,15.113392751260093,15.113392751260093,506433576.18363273,0.0,-63.56013171041667,-48.42711367973607,2687468.3005306544
559.7838534261915,447.82708274095324,29.936,23.587015419903366,23.587015419903366,784173958.1633998,0.0,-72.39450155935106,-48.65963625116443,4161340.7044355017
615.7622387688107,447.82708274095324,29.936,22.151099687113643,22.151099687113643,736720089.1806277,0.0,-71.83538767731444,-49.55403309414089,3909519.3903951147
0.0,503.8054680835724,29.936,0.513176100576203,0.5131761005762031,108775320.14849803,0.0,-64.13775399000416,-63.602168050422335,577233.1032671557
55.978385342619156,503.8054680835724,29.936,0.614279291862033,0.6142792918620333,110563442.18402655,0.0,-62.69158945367556,-62.0612355949157,586722.0501181456
111.95677068523831,503.8054680835724,29.936,5.675734749329337,5.675734749329337,223101805.34744513,0.0,-66.12152587600949,-60.410459055422166,1183924.3246482771
167.93515602785746,503.8054680835724,29.936,6.353965384645235,6.353965384645235,241119100.51597184,0.0,-65.05858045859001,-58.67692925777196,1279535.8952546506
223.91354137047662,503.8054680835724,29.936,10.840622255787892,10.840622255787892,371541317.9408392,0.0,-67.80524672442623,-56.91265980031935,1971641.6155261565
279.89192671309576,503.8054680835724,29.936,6.984737656435804,6.984737656435804,258358890.71809864,0.0,-62.197960046036684,-55.19887203605987,1371021.5151954878
335.8703120557149,503.8054680835724,29.936,9.67709278078241,9.67709278078241,336225207.7484757,0.0,-63.338799472138504,-53.64305443773608,1784231.2006100458
391.8486973983341,503.8054680835724,29.936,9.8669775994111,9.8669775994111,341931612.2009156,0.0,-62.249177221650385,-52.36767931466618,1814513.1206823802
447.82708274095324,503.8054680835724,29.936,13.950484330563967,13.950484330563967,469120474.328764,0.0,-65.47515728199058,-51.49420971875607,2489460.539700297
503.8054680835724,503.8054680835724,29.936,14.572144885761247,14.572144885761247,489024864.8679925,0.0,-65.72679734714674,-51.12237871666687,2595086.274507743
559.7838534261915,503.8054680835724,29.936,24.5459893451349,24.5459893451349,815905724.7230693,0.0,-76.19326707595869,-51.30080257807181,4329730.244069873
615.7622387688107,503.8054680835724,29.936,22.716566807556276,22.716566807556276,755397780.9829938,0.0,-74.98712336109116,-52.005595973437806,4008635.4581412612
0.0,559.7838534261915,29.936,3.0276186440565738,3.0276186440565738,158880047.76816747,0.0,-67.4847955301176,-64.40888800047213,843121.6097112042
55.978385342619156,559.7838534261915,29.936,4.830941710098642,4.830941710098642,201490672.3050224,0.0,-67.91556233833616,-63.03132726213225,1069241.4960970315
111.95677068523831,559.7838534261915,29.936,6.558552997607251,6.558552997607251,246661852.3965273,0.0,-68.19162472523135,-61.576303507089676,1308949.3675780145
167.93515602785746,559.7838534261915,29.936,6.943894682663512,6.943894682663512,257229349.55398768,0.0,-67.05809152592833,-60.0704041164889,1365027.4298594238
223.91354137047662,559.7838534261915,29.936,7.020149472964647,7.020149472964647,259339665.2640006,0.0,-65.61092365655608,-58.55934707876571,1376226.1474040027
279.89192671309576,559.7838534261915,29.936,13.067175849847061,13.067175849847061,441031707.12318313,0.0,-70.26910015027798,-57.11069696816122,2340403.141028508
335.8703120557149,559.7838534261915,29.936,14.184803305562596,14.184803305562596,476610764.0163827,0.0,-70.0838700418105,-55.81161042377056,2529208.9233855996
391.8486973983341,559.7838534261915,29.936,13.67440400831046,13.67440400831046,460315349.68332404,0.0,-68.49504159966371,-54.75979011851631,2442734.780430614
447.82708274095324,559.7838534261915,29.936,12.71543422729755,12.71543422729755,429918347.72730345,0.0,-66.80526537355543,-54.04850329579017,2281428.3761365344
503.8054680835724,559.7838534261915,29.936,14.153598902220452,14.153598902220452,475612403.0118764,0.0,-67.9560519880049,-53.748663616321636,2523910.965907512
559.7838534261915,559.7838534261915,29.936,18.29339152106685,18.29339152106685,609814789.4710572,0.0,-72.3314370415199,-53.89229170146321,3236076.739319494
615.7622387688107,559.7838534261915,29.936,19.7993173712335,19.7993173712335,659222153.8896447,0.0,-74.50084528942385,-54.46388093331143,3498264.579802594
0.0,615.7622387688107,29.936,5.0088357509828825,5.0088357509828825,205960374.20426962,0.0,-70.37043156002751,-65.26823788005521,1092960.6623055
55.978385342619156,615.7622387688107,29.936,5.330300229386225,5.330300229386225,214148674.1318899,0.0,-69.45634133807073,-64.05024911448459,1136413.1455641093
111.95677068523831,615.7622387688107,29.936,4.517431587664561,4.517431587664561,193723816.70971847,0.0,-67.34695918726926,-62.782739144350586,1028025.4725377844
167.93515602785746,615.7622387688107,29.936,3.1104084181289693,3.1104084181289697,160721766.2306163,0.0,-64.62640249045269,-61.49092314425188,852894.9743124063
223.91354137047662,615.7622387688107,29.936,9.817076484481575,9.817076484481575,340429689.74749064,0.0,-70.11941534401925,-60.2141710608513,1806542.936292451
279.89192671309576,615.7622387688107,29.936,9.799993282057244,9.799993282057244,339915893.5171584,0.0,-68.87360776678894,-59.007267147476895,1803816.3969260142
335.8703120557149,615.7622387688107,29.936,10.944923368743048,10.944923368743048,374745260.6111049,0.0,-68.95067904256048,-57.9382295941368,1988643.8341151045
391.8486973983341,615.7622387688107,29.936,19.712380527411952,19.712380527411952,656364405.0151213,0.0,-77.22908837131065,-57.081448183016704,3483099.492272193
447.82708274095324,615.7622387688107,29.936,19.334133208217835,19.334133208217835,643938025.544719,0.0,-76.18663308565992,-56.506533057080645,3417156.982755482
503.8054680835724,615.7622387688107,29.936,19.775813912208164,19.775813912208164,658449499.770329,0.0,-76.40413607492768,-56.26531023040067,3494164.370909291
559.7838534261915,615.7622387688107,29.936,21.228134178966897,21.228134178966897,706266605.6708053,0.0,-78.13972594899371,-56.380773692269685,3747913.2579776533
615.7622387688107,615.7622387688107,29.936,21.490826822197945,21.490826822197945,714929709.9540033,0.0,-78.96708262475039,-56.8418240801514,3793885.364173163
