x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
55.819710917820174,27.909855458910087,0.004116745091415267,0.43359407105372627,0.011158226611068278,0.01104862304056159,0.0025842366282027972,89.91156480948187,119.16650245745144,19.498072282388268,314.5245250097581
69.77463864727522,27.909855458910087,0.0057759613508860976,0.4336249209761156,0.015640565543467065,0.015486196352775424,0.004749701545261092,83.1577476890101,106.99346990972498,19.497952244632565,314.522690493463
83.72956637673026,27.909855458910087,0.0073634814922119134,0.4336172908635445,0.019909239193471193,0.01971642672335698,0.008518552306800304,78.33142747835696,95.31017739241334,19.497922837532588,314.52357759543577
97.6844941061853,27.909855458910087,0.008680407112636727,0.44939080072540116,0.02259370847606622,0.022386026100571672,0.014757229366566638,75.80167594950491,84.32044379444403,19.49802649833585,313.13474854836846
111.63942183564035,27.909855458910087,0.008950476681134637,0.3891245802588561,0.026765517606340945,0.026598292930877343,0.02431586271779093,72.41281752796579,74.33252709735704,20.917234860977747,308.0306479567172
125.5943495650954,27.909855458910087,0.013892998520981532,0.3908396673352083,0.04112780609867819,0.04086256318820708,0.03724603814607299,63.821416776437694,65.80419396615439,20.917336858830595,307.878972309744
139.54927729455045,27.909855458910087,0.01930610698251366,0.39107799272056365,0.05676193642166565,0.05639500287680191,0.0513858963929444,57.37778622632353,59.367830668299206,20.917420876627343,307.8573835453232
153.50420502400547,27.909855458910087,0.023124918193729894,0.3910941878987688,0.06768300889808579,0.06726775744607749,0.06156655998754086,53.85840213916701,55.752728263763494,20.917439309072225,307.8558231983787
167.45913275346052,27.909855458910087,0.021805915041341804,0.3671873819299318,0.06783489946707001,0.06750175967477035,0.06230949735787576,53.81356950134972,55.51282838511188,21.0,309.35417705683267
181.41406048291557,27.909855458910087,0.017479810463140046,0.3369635124946667,0.05937581545020901,0.059199387755011504,0.05315852679673054,56.477365656467676,58.68953516296872,22.500179446600566,301.0125616253985
195.3689882123706,27.909855458910087,0.03402315043585498,0.42099313976194896,0.09237599228820971,0.09208967917165983,0.06978294068766383,47.63776315630407,53.24731403681127,22.499992611585366,293.61932454932247
209.32391594182565,27.909855458910087,0.046158895005263656,0.4202306605989321,0.12433617926363805,0.12400791684107779,0.09364404791091718,41.69532517497031,47.36508817711864,22.499653067216258,293.6889127077081
223.2788436712807,27.909855458910087,0.050572538990411114,0.4204030222167341,0.13557889203362639,0.1353328526883003,0.10446215202443715,39.96403158122978,45.17860909530391,22.499257502365705,293.67664569424556
237.23377140073575,27.909855458910087,0.046957400175707174,0.45656348170673533,0.11674005421371268,0.11664523499019266,0.094400128065851,42.956111496190815,47.20425698403649,22.499041871776814,290.49610655011065
251.1886991301908,27.909855458910087,0.09700918388482162,0.8180581734331753,0.1355576536750509,0.13538214872145415,0.1352066437678574,39.96716481560266,40.019019525716296,21.998390317497822,262.3560184095632
265.14362685964585,27.909855458910087,0.13516151184392933,0.819217411922748,0.18662083169668073,0.18638563251702553,0.18615043333737033,33.57352717108203,33.62400301545292,21.998138941399866,262.25584884719916
279.0985545891009,27.909855458910087,0.14396059149131377,0.8186939071739086,0.1984022360233247,0.19823385537357813,0.1980654747238315,32.349176278320385,32.383152450538624,21.99825435214632,262.30107091962304
293.0534823185559,27.909855458910087,0.11577046628761725,0.8301241354045396,0.15871728256675274,0.15871361425427047,0.15871728256675274,36.81261513034672,36.81261513034672,21.833908568000933,262.5004132523937
307.00841004801094,27.909855458910087,0.0843137156631319,0.8333333333333334,0.11617311092853169,0.1161178868460703,0.11617311092853169,43.0534772942227,43.0534772942227,22.0,259.9883690413704
320.963337777466,27.909855458910087,0.10570195960184779,0.7852616318389758,0.1530943869514374,0.15303657558711112,0.1530943869514374,37.534012792399984,37.534012792399984,22.000000000000004,265.23030973150344
334.91826550692105,27.909855458910087,0.10972318173096426,0.7843361994790556,0.1588992041055821,0.15886516614602741,0.1588992041055821,36.789704284549074,36.789704284549074,22.000000000000004,265.3117477791764
348.8731932363761,27.909855458910087,0.0876229438563722,0.7813809720790957,0.12821504808699943,0.12821010164080288,0.12821504808699943,41.08092723220495,41.08092723220495,21.999999999999996,265.57180779037293
362.82812096583115,27.909855458910087,0.061979190630509245,0.833333333333333,0.0859378202551065,0.08589017368469962,0.08584252711429274,49.08262529046629,49.104814825427205,22.000000000000004,260.72034225764645
